target_file,vuln_file,patch_file,datail,predict
./processed/asterisk@@asterisk-16.23.0-rc1/action_getconfigjson@@@main@#@manager.c,./cache/old_new_funcs/vul/sample/CVE-2023-49294_CWE-XXXX-XXXX_424be345639d75c6cb7d0bd2da5f0f407dbd0bd5_CVE-2023-49294_424be345639d75c6cb7d0bd2da5f0f407dbd0bd5_manager.c_1.1_action_getconfig_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-49294_CWE-XXXX-XXXX_424be345639d75c6cb7d0bd2da5f0f407dbd0bd5_CVE-2023-49294_424be345639d75c6cb7d0bd2da5f0f407dbd0bd5_manager.c_1.1_action_getconfig_NEW.vul,[False],False
./processed/asterisk@@asterisk-16.23.0-rc1/ast_sip_destroy_transport_events@@@res@#@res_pjsip@#@pjsip_transport_events.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_ast_sip_destroy_transport_events_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_ast_sip_destroy_transport_events_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.7341772151898734]",True
./processed/asterisk@@asterisk-16.23.0-rc1/ooQ931Decode@@@addons@#@ooh323c@#@src@#@ooq931.c,./cache/old_new_funcs/vul/sample/CVE-2022-37325_CWE-XXXX-XXXX_d420314ffdba7cb143b98a8cc501719e915dc4f7_CVE-2022-37325_d420314ffdba7cb143b98a8cc501719e915dc4f7_ooq931.c_1.1_ooQ931Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-37325_CWE-XXXX-XXXX_d420314ffdba7cb143b98a8cc501719e915dc4f7_CVE-2022-37325_d420314ffdba7cb143b98a8cc501719e915dc4f7_ooq931.c_1.1_ooQ931Decode_NEW.vul,"[True, 1.0000000045513373, 0.9998118076293695]",True
./processed/asterisk@@asterisk-16.23.0-rc1/ast_sip_destroy_transport_events@@@res@#@res_pjsip@#@pjsip_transport_events.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_ast_sip_destroy_transport_events_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_ast_sip_destroy_transport_events_NEW.vul,['no vuln_file emb'],True
./processed/asterisk@@asterisk-16.23.0-rc1/transport_monitor_dtor@@@res@#@res_pjsip@#@pjsip_transport_events.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_monitor_dtor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_monitor_dtor_NEW.vul,"[True, 'no del line', True, True, 0.9459459459459459, 0.5714285714285714]",True
./processed/asterisk@@asterisk-16.23.0-rc1/subscription_persistence_update@@@res@#@res_pjsip_pubsub.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_res_pjsip_pubsub.c_1.1_subscription_persistence_update_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_res_pjsip_pubsub.c_1.1_subscription_persistence_update_NEW.vul,"[True, True, True, 0.9921259842519685, 0.9082914572864321]",True
./processed/asterisk@@asterisk-16.23.0-rc1/transport_monitor_unregister_cb@@@res@#@res_pjsip@#@pjsip_transport_events.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_monitor_unregister_cb_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_monitor_unregister_cb_NEW.vul,"[True, True, True, 0.9724770642201835, 0.7905138339920948]",True
./processed/asterisk@@asterisk-16.23.0-rc1/update_header@@@res@#@res_pjsip_header_funcs.c,./cache/old_new_funcs/vul/sample/CVE-2023-37457_CWE-XXXX-XXXX_a1ca0268254374b515fa5992f01340f7717113fa_CVE-2023-37457_a1ca0268254374b515fa5992f01340f7717113fa_res_pjsip_header_funcs.c_1.1_update_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-37457_CWE-XXXX-XXXX_a1ca0268254374b515fa5992f01340f7717113fa_CVE-2023-37457_a1ca0268254374b515fa5992f01340f7717113fa_res_pjsip_header_funcs.c_1.1_update_header_NEW.vul,"[True, True, True, 0.8777292576419214, 0.7606177606177607]",True
./processed/asterisk@@asterisk-16.23.0-rc1/transport_monitor_dtor@@@res@#@res_pjsip@#@pjsip_transport_events.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_monitor_dtor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_monitor_dtor_NEW.vul,"[True, 0.9932858824136962, 0.9932399803339409]",True
./processed/asterisk@@asterisk-16.23.0-rc1/action_getconfig@@@main@#@manager.c,./cache/old_new_funcs/vul/sample/CVE-2023-49294_CWE-XXXX-XXXX_424be345639d75c6cb7d0bd2da5f0f407dbd0bd5_CVE-2023-49294_424be345639d75c6cb7d0bd2da5f0f407dbd0bd5_manager.c_1.1_action_getconfig_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-49294_CWE-XXXX-XXXX_424be345639d75c6cb7d0bd2da5f0f407dbd0bd5_CVE-2023-49294_424be345639d75c6cb7d0bd2da5f0f407dbd0bd5_manager.c_1.1_action_getconfig_NEW.vul,[False],False
./processed/asterisk@@asterisk-16.23.0-rc1/transport_state_do_reg_callbacks@@@res@#@res_pjsip@#@pjsip_transport_events.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_state_do_reg_callbacks_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_state_do_reg_callbacks_NEW.vul,"[True, True, True, 0.9657142857142857, 0.6440677966101694]",True
./processed/asterisk@@asterisk-16.23.0-rc1/subscription_persistence_update@@@res@#@res_pjsip_pubsub.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_res_pjsip_pubsub.c_1.1_subscription_persistence_update_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_res_pjsip_pubsub.c_1.1_subscription_persistence_update_NEW.vul,"[True, 0.9999999896229317, 0.993286286178313]",True
./processed/asterisk@@asterisk-16.23.0-rc1/sip_outbound_registration_response_cb@@@res@#@res_pjsip_outbound_registration.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_res_pjsip_outbound_registration.c_1.1_sip_outbound_registration_response_cb_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_res_pjsip_outbound_registration.c_1.1_sip_outbound_registration_response_cb_NEW.vul,"[True, 'no del line', True, True, 0.9858823529411764, 0.9244444444444444]",True
./processed/asterisk@@asterisk-16.23.0-rc1/transport_monitor_unregister_cb@@@res@#@res_pjsip@#@pjsip_transport_events.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_monitor_unregister_cb_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_transport_monitor_unregister_cb_NEW.vul,"[True, 0.999349436501786, 0.9954334502374313]",True
./processed/asterisk@@asterisk-16.23.0-rc1/update_header@@@res@#@res_pjsip_header_funcs.c,./cache/old_new_funcs/vul/sample/CVE-2023-37457_CWE-XXXX-XXXX_a1ca0268254374b515fa5992f01340f7717113fa_CVE-2023-37457_a1ca0268254374b515fa5992f01340f7717113fa_res_pjsip_header_funcs.c_1.1_update_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-37457_CWE-XXXX-XXXX_a1ca0268254374b515fa5992f01340f7717113fa_CVE-2023-37457_a1ca0268254374b515fa5992f01340f7717113fa_res_pjsip_header_funcs.c_1.1_update_header_NEW.vul,"[True, 0.9999999977294369, 0.9962835690667892]",True
./processed/asterisk@@asterisk-16.23.0-rc1/ast_sip_initialize_transport_events@@@res@#@res_pjsip@#@pjsip_transport_events.c,./cache/old_new_funcs/vul/sample/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_ast_sip_initialize_transport_events_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-42705_CWE-XXXX-XXXX_120aca73ba2a6e115bdded906db3b0a916fd0d05_CVE-2022-42705_120aca73ba2a6e115bdded906db3b0a916fd0d05_pjsip_transport_events.c_1.1_ast_sip_initialize_transport_events_NEW.vul,"[True, True, True, 1.0, 0.8048780487804879]",True
