target_file,vuln_file,patch_file,datail,predict
./processed/OpenRC@@openrc-0.44.9/main@@@src@#@rc@#@checkpath.c,./cache/old_new_funcs/vul/sample/CVE-2021-42341_CWE-XXXX-XXXX_63db2d99e730547339d1bdd28e8437999c380cae_CVE-2021-42341_63db2d99e730547339d1bdd28e8437999c380cae_checkpath.c_1.1_main_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-42341_CWE-XXXX-XXXX_63db2d99e730547339d1bdd28e8437999c380cae_CVE-2021-42341_63db2d99e730547339d1bdd28e8437999c380cae_checkpath.c_1.1_main_NEW.vul,[False],False
./processed/OpenRC@@openrc-0.44.9/get_dirfd@@@src@#@rc@#@checkpath.c,./cache/old_new_funcs/vul/sample/CVE-2021-42341_CWE-XXXX-XXXX_63db2d99e730547339d1bdd28e8437999c380cae_CVE-2021-42341_63db2d99e730547339d1bdd28e8437999c380cae_checkpath.c_1.1_get_dirfd_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-42341_CWE-XXXX-XXXX_63db2d99e730547339d1bdd28e8437999c380cae_CVE-2021-42341_63db2d99e730547339d1bdd28e8437999c380cae_checkpath.c_1.1_get_dirfd_NEW.vul,[False],False
