target_file,vuln_file,patch_file,datail,predict
./processed/libjxl@@libjxl-v0.8.0/Init@@@lib@#@jxl@#@render_pipeline@#@low_memory_render_pipeline.cc,./cache/old_new_funcs/vul/sample/CVE-2022-34000_CWE-XXXX-XXXX_aff17c4a57eb1e4d7ef00ea728d33cdb5b2ca9da_CVE-2022-34000_aff17c4a57eb1e4d7ef00ea728d33cdb5b2ca9da_low_memory_render_pipeline.cc_1.1_LowMemoryRenderPipeline :: Init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-34000_CWE-XXXX-XXXX_aff17c4a57eb1e4d7ef00ea728d33cdb5b2ca9da_CVE-2022-34000_aff17c4a57eb1e4d7ef00ea728d33cdb5b2ca9da_low_memory_render_pipeline.cc_1.1_LowMemoryRenderPipeline :: Init_NEW.vul,[False],False
./processed/libjxl@@libjxl-v0.8.0/Decode@@@lib@#@jxl@#@dec_patch_dictionary.cc,./cache/old_new_funcs/vul/sample/CVE-2023-35790_CWE-XXXX-XXXX_bb20184fd500f6142926bdb095af46a7f3385ce6_CVE-2023-35790_bb20184fd500f6142926bdb095af46a7f3385ce6_dec_patch_dictionary.cc_1.1_PatchDictionary :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-35790_CWE-XXXX-XXXX_bb20184fd500f6142926bdb095af46a7f3385ce6_CVE-2023-35790_bb20184fd500f6142926bdb095af46a7f3385ce6_dec_patch_dictionary.cc_1.1_PatchDictionary :: Decode_NEW.vul,"[True, True, True, 0.9936350777934936, 0.869375]",True
