target_file,vuln_file,patch_file,datail,predict
./processed/flatpak@@flatpak-1.13.3/upgrade_deploy_data@@@common@#@flatpak-dir.c,./cache/old_new_funcs/vul/sample/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-dir.c_1.1_upgrade_deploy_data_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-dir.c_1.1_upgrade_deploy_data_NEW.vul,[False],False
./processed/flatpak@@flatpak-1.13.3/try_resolve_op_from_metadata@@@common@#@flatpak-transaction.c,./cache/old_new_funcs/vul/sample/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-transaction.c_1.1_try_resolve_op_from_metadata_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-transaction.c_1.1_try_resolve_op_from_metadata_NEW.vul,[False],False
./processed/flatpak@@flatpak-1.13.3/flatpak_pull_from_bundle@@@common@#@flatpak-utils.c,./cache/old_new_funcs/vul/sample/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-utils.c_1.1_flatpak_pull_from_bundle_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-utils.c_1.1_flatpak_pull_from_bundle_NEW.vul,[False],False
./processed/flatpak@@flatpak-1.13.3/flatpak_dir_pull@@@common@#@flatpak-dir.c,./cache/old_new_funcs/vul/sample/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-dir.c_1.1_flatpak_dir_pull_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-dir.c_1.1_flatpak_dir_pull_NEW.vul,[False],False
./processed/flatpak@@flatpak-1.13.3/flatpak_context_merge@@@common@#@flatpak-context.c,./cache/old_new_funcs/vul/sample/CVE-2022-21682_CWE-XXXX-XXXX_445bddeee657fdc8d2a0a1f0de12975400d4fc1a_CVE-2022-21682_445bddeee657fdc8d2a0a1f0de12975400d4fc1a_flatpak-context.c_1.1_flatpak_context_merge_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-21682_CWE-XXXX-XXXX_445bddeee657fdc8d2a0a1f0de12975400d4fc1a_CVE-2022-21682_445bddeee657fdc8d2a0a1f0de12975400d4fc1a_flatpak-context.c_1.1_flatpak_context_merge_NEW.vul,"[True, 'no del line', False]",False
./processed/flatpak@@flatpak-1.13.3/validate_commit_metadata@@@common@#@flatpak-dir.c,./cache/old_new_funcs/vul/sample/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-dir.c_1.1_validate_commit_metadata_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-dir.c_1.1_validate_commit_metadata_NEW.vul,[False],False
./processed/flatpak@@flatpak-1.13.3/flatpak_transaction_add_ref@@@common@#@flatpak-transaction.c,./cache/old_new_funcs/vul/sample/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-transaction.c_1.1_flatpak_transaction_add_ref_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-transaction.c_1.1_flatpak_transaction_add_ref_NEW.vul,[False],False
./processed/flatpak@@flatpak-1.13.3/load_deployed_metadata@@@common@#@flatpak-transaction.c,./cache/old_new_funcs/vul/sample/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-transaction.c_1.1_load_deployed_metadata_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43860_CWE-XXXX-XXXX_ba818f504c926baaf6e362be8159cfacf994310e_CVE-2021-43860_ba818f504c926baaf6e362be8159cfacf994310e_flatpak-transaction.c_1.1_load_deployed_metadata_NEW.vul,[False],False
