target_file,vuln_file,patch_file,datail,predict
./processed/git@@git-v1.8.5.3/quote_arg@@@compat@#@mingw.c,./cache/old_new_funcs/vul/sample/CVE-2019-1350_CWE-XXXX-XXXX_6d8684161ee9c03bed5cb69ae76dfdddb85a0003_CVE-2019-1350_6d8684161ee9c03bed5cb69ae76dfdddb85a0003_mingw.c_1.1_quote_arg_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-1350_CWE-XXXX-XXXX_6d8684161ee9c03bed5cb69ae76dfdddb85a0003_CVE-2019-1350_6d8684161ee9c03bed5cb69ae76dfdddb85a0003_mingw.c_1.1_quote_arg_NEW.vul,"[True, True, True, 0.9455909943714822, 0.8239316239316239]",True
./processed/git@@git-v1.8.5.3/mingw_rmdir@@@compat@#@mingw.c,./cache/old_new_funcs/vul/sample/CVE-2021-21300_CWE-XXXX-XXXX_684dd4c2b414bcf648505e74498a608f28de4592_CVE-2021-21300_684dd4c2b414bcf648505e74498a608f28de4592_mingw.c_1.1_mingw_rmdir_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21300_CWE-XXXX-XXXX_684dd4c2b414bcf648505e74498a608f28de4592_CVE-2021-21300_684dd4c2b414bcf648505e74498a608f28de4592_mingw.c_1.1_mingw_rmdir_NEW.vul,"[True, 'no del line', True, True, 0.7011494252873564, 0.6630434782608695]",True
