target_file,vuln_file,patch_file,datail,predict
./processed/OpenIDC@@cjose-v0.6.2/cjose_jwe_suite@@@test@#@check_jwe.c,./cache/old_new_funcs/vul/sample/CVE-2023-37464_CWE-XXXX-XXXX_7325e9a5e71e2fc0e350487ecac7d84acdf0ed5e_CVE-2023-37464_7325e9a5e71e2fc0e350487ecac7d84acdf0ed5e_check_jwe.c_1.1_cjose_jwe_suite_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-37464_CWE-XXXX-XXXX_7325e9a5e71e2fc0e350487ecac7d84acdf0ed5e_CVE-2023-37464_7325e9a5e71e2fc0e350487ecac7d84acdf0ed5e_check_jwe.c_1.1_cjose_jwe_suite_NEW.vul,"[True, 'no del line', True, True, 0.9829787234042553, 0.9349593495934959]",True
./processed/OpenIDC@@cjose-v0.6.2/_cjose_jwe_decrypt_dat_aes_gcm@@@src@#@jwe.c,./cache/old_new_funcs/vul/sample/CVE-2023-37464_CWE-XXXX-XXXX_7325e9a5e71e2fc0e350487ecac7d84acdf0ed5e_CVE-2023-37464_7325e9a5e71e2fc0e350487ecac7d84acdf0ed5e_jwe.c_1.1__cjose_jwe_decrypt_dat_aes_gcm_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-37464_CWE-XXXX-XXXX_7325e9a5e71e2fc0e350487ecac7d84acdf0ed5e_CVE-2023-37464_7325e9a5e71e2fc0e350487ecac7d84acdf0ed5e_jwe.c_1.1__cjose_jwe_decrypt_dat_aes_gcm_NEW.vul,"[True, 'no del line', True, True, 0.990726429675425, 0.9411764705882353]",True
