target_file,vuln_file,patch_file,datail,predict
./processed/mkj@@dropbear-maemo-0.52-2/sink@@@scp.c,./cache/old_new_funcs/vul/sample/CVE-2020-36254_CWE-XXXX-XXXX_8f8a3dff705fad774a10864a2e3dbcfa9779ceff_CVE-2020-36254_8f8a3dff705fad774a10864a2e3dbcfa9779ceff_scp.c_1.1_sink_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-36254_CWE-XXXX-XXXX_8f8a3dff705fad774a10864a2e3dbcfa9779ceff_CVE-2020-36254_8f8a3dff705fad774a10864a2e3dbcfa9779ceff_scp.c_1.1_sink_NEW.vul,"[True, True, True, 0.9904397705544933, 0.9772985244040863]",True
./processed/mkj@@dropbear-maemo-0.52-2/sink@@@scp.c,./cache/old_new_funcs/vul/sample/CVE-2018-20685_CWE-XXXX-XXXX_d366f891b12ce2802752fe6cde1e39e5003eb656_CVE-2018-20685_d366f891b12ce2802752fe6cde1e39e5003eb656_scp.c_1.1_sink_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2018-20685_CWE-XXXX-XXXX_d366f891b12ce2802752fe6cde1e39e5003eb656_CVE-2018-20685_d366f891b12ce2802752fe6cde1e39e5003eb656_scp.c_1.1_sink_NEW.vul,"[True, True, True, 0.8144363876071193, 0.8070634401569653]",True
./processed/mkj@@dropbear-maemo-0.52-2/sink@@@scp.c,./cache/old_new_funcs/vul/sample/CVE-2020-12062_CWE-XXXX-XXXX_955854cafca88e0cdcd3d09ca1ad4ada465364a1_CVE-2020-12062_955854cafca88e0cdcd3d09ca1ad4ada465364a1_scp.c_1.1_sink_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-12062_CWE-XXXX-XXXX_955854cafca88e0cdcd3d09ca1ad4ada465364a1_CVE-2020-12062_955854cafca88e0cdcd3d09ca1ad4ada465364a1_scp.c_1.1_sink_NEW.vul,[False],False
./processed/mkj@@dropbear-maemo-0.52-2/s_mp_mul_high_digs@@@libtommath@#@bn_s_mp_mul_high_digs.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs.c_1.1_s_mp_mul_high_digs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs.c_1.1_s_mp_mul_high_digs_NEW.vul,['no vuln_file emb'],True
./processed/mkj@@dropbear-maemo-0.52-2/s_mp_mul_digs@@@libtommath@#@bn_s_mp_mul_digs.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs.c_1.1_s_mp_mul_digs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs.c_1.1_s_mp_mul_digs_NEW.vul,"[True, 'no del line', True, True, 0.6282051282051282, 0.6160714285714286]",True
./processed/mkj@@dropbear-maemo-0.52-2/s_mp_mul_digs@@@libtommath@#@bn_s_mp_mul_digs.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs.c_1.1_s_mp_mul_high_digs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs.c_1.1_s_mp_mul_high_digs_NEW.vul,"[True, 'no del line', True, False, 0.5322314049586777, 0.5383360522022839]",False
./processed/mkj@@dropbear-maemo-0.52-2/mp_2expt@@@libtommath@#@pre_gen@#@mpi.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_mp_2expt.c_1.1_mp_2expt_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_mp_2expt.c_1.1_mp_2expt_NEW.vul,"[True, 'no del line', True, False, 0.4502923976608187, 0.4117647058823529]",False
./processed/mkj@@dropbear-maemo-0.52-2/s_mp_mul_high_digs@@@libtommath@#@pre_gen@#@mpi.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs.c_1.1_s_mp_mul_digs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs.c_1.1_s_mp_mul_digs_NEW.vul,"[True, 'no del line', True, False, 0.5367892976588629, 0.5277777777777778]",False
./processed/mkj@@dropbear-maemo-0.52-2/s_mp_mul_high_digs@@@libtommath@#@pre_gen@#@mpi.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs.c_1.1_s_mp_mul_high_digs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs.c_1.1_s_mp_mul_high_digs_NEW.vul,"[True, 'no del line', True, True, 0.6672473867595818, 0.6547619047619048]",True
./processed/mkj@@dropbear-maemo-0.52-2/s_mp_mul_high_digs@@@libtommath@#@pre_gen@#@mpi.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs.c_1.1_s_mp_mul_high_digs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs.c_1.1_s_mp_mul_high_digs_NEW.vul,['no vuln_file emb'],True
./processed/mkj@@dropbear-maemo-0.52-2/fast_s_mp_mul_digs@@@libtommath@#@pre_gen@#@mpi.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs_fast.c_1.1_s_mp_mul_digs_fast_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs_fast.c_1.1_s_mp_mul_digs_fast_NEW.vul,"[True, 'no del line', True, False, 0.6666666666666666, 0.6685499058380414]",False
./processed/mkj@@dropbear-maemo-0.52-2/fast_s_mp_mul_digs@@@libtommath@#@pre_gen@#@mpi.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs_fast.c_1.1_s_mp_mul_high_digs_fast_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs_fast.c_1.1_s_mp_mul_high_digs_fast_NEW.vul,"[True, 'no del line', True, False, 0.6128440366972477, 0.6155234657039711]",False
./processed/mkj@@dropbear-maemo-0.52-2/fast_s_mp_mul_digs@@@libtommath@#@bn_fast_s_mp_mul_digs.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs_fast.c_1.1_s_mp_mul_digs_fast_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs_fast.c_1.1_s_mp_mul_digs_fast_NEW.vul,"[True, 'no del line', True, False, 0.6666666666666666, 0.6685499058380414]",False
./processed/mkj@@dropbear-maemo-0.52-2/fast_s_mp_mul_digs@@@libtommath@#@bn_fast_s_mp_mul_digs.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs_fast.c_1.1_s_mp_mul_high_digs_fast_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_high_digs_fast.c_1.1_s_mp_mul_high_digs_fast_NEW.vul,"[True, 'no del line', True, False, 0.6128440366972477, 0.6155234657039711]",False
