target_file,vuln_file,patch_file,datail,predict
./processed/gpac@@gpac-v1.0.1/naludmx_create_avc_decoder_config@@@src@#@filters@#@reframe_nalu.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-47088_CWE-XXXX-XXXX_48760768611f6766bf9e7378bb7cc66cebd6e49d_CVE-2022-47088_48760768611f6766bf9e7378bb7cc66cebd6e49d_reframe_nalu.c_1.1_naludmx_create_avc_decoder_config_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-47088_CWE-XXXX-XXXX_48760768611f6766bf9e7378bb7cc66cebd6e49d_CVE-2022-47088_48760768611f6766bf9e7378bb7cc66cebd6e49d_reframe_nalu.c_1.1_naludmx_create_avc_decoder_config_NEW.vul,"[True, True, True, 0.9422750424448217, 0.9229490022172949]",True
./processed/gpac@@gpac-v1.0.1/naludmx_create_avc_decoder_config@@@src@#@filters@#@reframe_nalu.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-47087_CWE-XXXX-XXXX_48760768611f6766bf9e7378bb7cc66cebd6e49d_CVE-2022-47087_48760768611f6766bf9e7378bb7cc66cebd6e49d_reframe_nalu.c_1.1_naludmx_create_avc_decoder_config_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-47087_CWE-XXXX-XXXX_48760768611f6766bf9e7378bb7cc66cebd6e49d_CVE-2022-47087_48760768611f6766bf9e7378bb7cc66cebd6e49d_reframe_nalu.c_1.1_naludmx_create_avc_decoder_config_NEW.vul,"[True, True, True, 0.9422750424448217, 0.9229490022172949]",True
./processed/gpac@@gpac-v1.0.1/naludmx_create_avc_decoder_config@@@src@#@filters@#@reframe_nalu.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-2839_CWE-XXXX-XXXX_047f96fb39e6bf70cb9f344093f5886e51dce0ac_CVE-2023-2839_047f96fb39e6bf70cb9f344093f5886e51dce0ac_reframe_nalu.c_1.1_naludmx_create_avc_decoder_config_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-2839_CWE-XXXX-XXXX_047f96fb39e6bf70cb9f344093f5886e51dce0ac_CVE-2023-2839_047f96fb39e6bf70cb9f344093f5886e51dce0ac_reframe_nalu.c_1.1_naludmx_create_avc_decoder_config_NEW.vul,[False],False
./processed/gpac@@gpac-v1.0.1/gf_bt_get_next@@@src@#@scene_manager@#@loader_bt.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-4778_CWE-XXXX-XXXX_d553698050af478049e1a09e44a15ac884f223ed_CVE-2023-4778_d553698050af478049e1a09e44a15ac884f223ed_loader_bt.c_1.1_gf_bt_get_next_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-4778_CWE-XXXX-XXXX_d553698050af478049e1a09e44a15ac884f223ed_CVE-2023-4778_d553698050af478049e1a09e44a15ac884f223ed_loader_bt.c_1.1_gf_bt_get_next_NEW.vul,"[True, True, True, 1.0, 0.9432989690721649]",True
./processed/gpac@@gpac-v1.0.1/gf_dump_vrml_field@@@src@#@scene_manager@#@scene_dump.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-43045_CWE-XXXX-XXXX_c5249ee4b62dfc604fecb4dce2fc480b3e388bbb_CVE-2022-43045_c5249ee4b62dfc604fecb4dce2fc480b3e388bbb_scene_dump.c_1.1_gf_dump_vrml_field_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-43045_CWE-XXXX-XXXX_c5249ee4b62dfc604fecb4dce2fc480b3e388bbb_CVE-2022-43045_c5249ee4b62dfc604fecb4dce2fc480b3e388bbb_scene_dump.c_1.1_gf_dump_vrml_field_NEW.vul,"[True, 'no del line', True, True, 0.9860494610019024, 0.9792060491493384]",True
./processed/gpac@@gpac-v1.0.1/gf_dump_vrml_field@@@src@#@scene_manager@#@scene_dump.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-2549_CWE-XXXX-XXXX_0102c5d4db7fdbf08b5b591b2a6264de33867a07_CVE-2022-2549_0102c5d4db7fdbf08b5b591b2a6264de33867a07_scene_dump.c_1.1_gf_dump_vrml_field_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-2549_CWE-XXXX-XXXX_0102c5d4db7fdbf08b5b591b2a6264de33867a07_CVE-2022-2549_0102c5d4db7fdbf08b5b591b2a6264de33867a07_scene_dump.c_1.1_gf_dump_vrml_field_NEW.vul,[False],False
./processed/gpac@@gpac-v1.0.1/gf_isom_get_udta_type@@@src@#@isomedia@#@isom_read.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-37766_CWE-XXXX-XXXX_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_CVE-2023-37766_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_isom_read.c_1.1_gf_isom_get_udta_type_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-37766_CWE-XXXX-XXXX_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_CVE-2023-37766_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_isom_read.c_1.1_gf_isom_get_udta_type_NEW.vul,"[True, 'no del line', True, True, 0.983739837398374, 0.8981132075471698]",True
./processed/gpac@@gpac-v1.0.1/AVI_read_audio@@@src@#@media_tools@#@avilib.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-4682_CWE-XXXX-XXXX_b1042c3eefca87c4bc32afb404ed6518d693e5be_CVE-2023-4682_b1042c3eefca87c4bc32afb404ed6518d693e5be_avilib.c_1.1_AVI_read_audio_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-4682_CWE-XXXX-XXXX_b1042c3eefca87c4bc32afb404ed6518d693e5be_CVE-2023-4682_b1042c3eefca87c4bc32afb404ed6518d693e5be_avilib.c_1.1_AVI_read_audio_NEW.vul,"[True, True, True, 1.0, 0.9827288428324698]",True
./processed/gpac@@gpac-v1.0.1/gf_isom_remove_user_data@@@src@#@isomedia@#@isom_write.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-37766_CWE-XXXX-XXXX_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_CVE-2023-37766_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_isom_read.c_1.1_gf_isom_get_user_data_count_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-37766_CWE-XXXX-XXXX_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_CVE-2023-37766_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_isom_read.c_1.1_gf_isom_get_user_data_count_NEW.vul,"[True, 'no del line', True, True, 0.6469002695417789, 0.625974025974026]",True
./processed/gpac@@gpac-v1.0.1/gf_isom_remove_user_data@@@src@#@isomedia@#@isom_write.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-37766_CWE-XXXX-XXXX_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_CVE-2023-37766_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_isom_write.c_1.1_gf_isom_remove_user_data_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-37766_CWE-XXXX-XXXX_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_CVE-2023-37766_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_isom_write.c_1.1_gf_isom_remove_user_data_NEW.vul,"[True, 'no del line', True, True, 0.933933933933934, 0.8936781609195402]",True
