target_file,vuln_file,patch_file,datail,predict
./processed/LibreDWG@@libredwg-0.12.5/read_data_section@@@src@#@decode_r2007.c,./cache/old_new_funcs/vul/sample/CVE-2023-26157_CWE-XXXX-XXXX_c8cf03ce4c2315b146caf582ea061c0460193bcc_CVE-2023-26157_c8cf03ce4c2315b146caf582ea061c0460193bcc_decode_r2007.c_1.1_read_data_section_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-26157_CWE-XXXX-XXXX_c8cf03ce4c2315b146caf582ea061c0460193bcc_CVE-2023-26157_c8cf03ce4c2315b146caf582ea061c0460193bcc_decode_r2007.c_1.1_read_data_section_NEW.vul,"[True, 'no del line', True, True, 0.8970414201183432, 0.8555304740406321]",True
