target_file,vuln_file,patch_file,datail,predict
./processed/facebookincubator@@fizz-v2023.03.27.00/__anoneaa0bfb20b02@@@fizz@#@server@#@ServerProtocol.cpp,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-23759_CWE-XXXX-XXXX_8d3649841597bedfb6986c30431ebad0eb215265_CVE-2023-23759_8d3649841597bedfb6986c30431ebad0eb215265_ServerProtocol.cpp_1.1_handle_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-23759_CWE-XXXX-XXXX_8d3649841597bedfb6986c30431ebad0eb215265_CVE-2023-23759_8d3649841597bedfb6986c30431ebad0eb215265_ServerProtocol.cpp_1.1_handle_NEW.vul,"[True, True, False, 0.8729077173752037, 0.8731851851851852]",False
