target_file,vuln_file,patch_file,datail,predict
./processed/LizardByte@@Sunshine-v0.22.0/RunTerminationHelper@@@tools@#@sunshinesvc.cpp,./cache/old_new_funcs/vul/sample/CVE-2024-31226_CWE-XXXX-XXXX_93e622342c4f3e9b34f5f265039b6775b8e33a7a_CVE-2024-31226_93e622342c4f3e9b34f5f265039b6775b8e33a7a_sunshinesvc.cpp_1.1_RunTerminationHelper_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-31226_CWE-XXXX-XXXX_93e622342c4f3e9b34f5f265039b6775b8e33a7a_CVE-2024-31226_93e622342c4f3e9b34f5f265039b6775b8e33a7a_sunshinesvc.cpp_1.1_RunTerminationHelper_NEW.vul,"[True, True, True, 0.9839357429718876, 0.8285714285714286]",True
