target_file,vuln_file,patch_file,datail,predict
./processed/ARM-software@@AArch64cryptolib-v20.01/decrypt_full@@@AArch64cryptolib_aes_gcm.c,./cache/old_new_funcs/vul/sample/CVE-2023-26084_CWE-XXXX-XXXX_86065c6cbdf84e3b49ed4ae2ac1be9a1de5db01f_CVE-2023-26084_86065c6cbdf84e3b49ed4ae2ac1be9a1de5db01f_AArch64cryptolib_aes_gcm.c_1.1_decrypt_full_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-26084_CWE-XXXX-XXXX_86065c6cbdf84e3b49ed4ae2ac1be9a1de5db01f_CVE-2023-26084_86065c6cbdf84e3b49ed4ae2ac1be9a1de5db01f_AArch64cryptolib_aes_gcm.c_1.1_decrypt_full_NEW.vul,"[True, True, True, 1.0, 0.9296296296296296]",True
./processed/ARM-software@@AArch64cryptolib-v20.01/encrypt_full@@@AArch64cryptolib_aes_gcm.c,./cache/old_new_funcs/vul/sample/CVE-2023-26084_CWE-XXXX-XXXX_86065c6cbdf84e3b49ed4ae2ac1be9a1de5db01f_CVE-2023-26084_86065c6cbdf84e3b49ed4ae2ac1be9a1de5db01f_AArch64cryptolib_aes_gcm.c_1.1_decrypt_full_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-26084_CWE-XXXX-XXXX_86065c6cbdf84e3b49ed4ae2ac1be9a1de5db01f_CVE-2023-26084_86065c6cbdf84e3b49ed4ae2ac1be9a1de5db01f_AArch64cryptolib_aes_gcm.c_1.1_decrypt_full_NEW.vul,"[True, True, True, 0.9037037037037037, 0.8607142857142858]",True
