target_file,vuln_file,patch_file,datail,predict
./processed/FFmpeg@@FFmpeg-n5.1.3/activate@@@libavfilter@#@vf_separatefields.c,./cache/old_new_funcs/vul/sample/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n5.1.3/rtmp_packet_type@@@libavformat@#@rtmppkt.c,./cache/old_new_funcs/vul/sample/CVE-2022-24795_CWE-XXXX-XXXX_7168bd79b888900aa94523301126f968a93eb3a6_CVE-2022-24795_7168bd79b888900aa94523301126f968a93eb3a6_yajl_lex.c_1.1_yajl_tok_name_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-24795_CWE-XXXX-XXXX_7168bd79b888900aa94523301126f968a93eb3a6_CVE-2022-24795_7168bd79b888900aa94523301126f968a93eb3a6_yajl_lex.c_1.1_yajl_tok_name_NEW.vul,"[True, 'no del line', True, False, 0.3781818181818182, 0.3684210526315789]",False
./processed/FFmpeg@@FFmpeg-n5.1.3/flush@@@libavcodec@#@wmalosslessdec.c,./cache/old_new_funcs/vul/sample/CVE-2012-2799_CWE-XXXX-XXXX_d65d8347314b645051e336aed141aaf32a6c0d02_CVE-2012-2799_d65d8347314b645051e336aed141aaf32a6c0d02_wmalosslessdec.c_1.1_flush_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-2799_CWE-XXXX-XXXX_d65d8347314b645051e336aed141aaf32a6c0d02_CVE-2012-2799_d65d8347314b645051e336aed141aaf32a6c0d02_wmalosslessdec.c_1.1_flush_NEW.vul,"[True, 'no del line', True, False, 0.7194244604316546, 0.8111888111888111]",False
./processed/FFmpeg@@FFmpeg-n5.1.3/bethsoftvid_decode_init@@@libavcodec@#@bethsoftvideo.c,./cache/old_new_funcs/vul/sample/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_NEW.vul,"[True, 'no del line', True, False, 0.5377358490566038, 0.3048128342245989]",False
./processed/FFmpeg@@FFmpeg-n5.1.3/av_hwframe_ctx_init@@@libavutil@#@hwcontext.c,./cache/old_new_funcs/vul/sample/CVE-2024-31578_CWE-XXXX-XXXX_3bb00c0a420c3ce83c6fafee30270d69622ccad7_CVE-2024-31578_3bb00c0a420c3ce83c6fafee30270d69622ccad7_hwcontext.c_1.1_av_hwframe_ctx_init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-31578_CWE-XXXX-XXXX_3bb00c0a420c3ce83c6fafee30270d69622ccad7_CVE-2024-31578_3bb00c0a420c3ce83c6fafee30270d69622ccad7_hwcontext.c_1.1_av_hwframe_ctx_init_NEW.vul,"[True, 0.9999999966024998, 0.9923217176756259]",True
./processed/FFmpeg@@FFmpeg-n5.1.3/activate@@@libavfilter@#@af_aspectralstats.c,./cache/old_new_funcs/vul/sample/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n5.1.3/imx_decode_init@@@libavcodec@#@imx.c,./cache/old_new_funcs/vul/sample/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_NEW.vul,"[True, 'no del line', True, False, 0.5210084033613446, 0.35051546391752575]",False
./processed/FFmpeg@@FFmpeg-n5.1.3/config_input@@@libavfilter@#@af_dialoguenhance.c,./cache/old_new_funcs/vul/sample/CVE-2023-49528_CWE-XXXX-XXXX_2d9ed64859c9887d0504cd71dbd5b2c15e14251a_CVE-2023-49528_2d9ed64859c9887d0504cd71dbd5b2c15e14251a_af_dialoguenhance.c_1.1_config_input_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-49528_CWE-XXXX-XXXX_2d9ed64859c9887d0504cd71dbd5b2c15e14251a_CVE-2023-49528_2d9ed64859c9887d0504cd71dbd5b2c15e14251a_af_dialoguenhance.c_1.1_config_input_NEW.vul,"[True, 0.9999965292609359, 0.9986574075963939]",True
./processed/FFmpeg@@FFmpeg-n5.1.3/draw_block_rectangle@@@libavfilter@#@vf_codecview.c,./cache/old_new_funcs/vul/sample/CVE-2024-31582_CWE-XXXX-XXXX_99debe5f823f45a482e1dc08de35879aa9c74bd2_CVE-2024-31582_99debe5f823f45a482e1dc08de35879aa9c74bd2_vf_codecview.c_1.1_draw_block_rectangle_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-31582_CWE-XXXX-XXXX_99debe5f823f45a482e1dc08de35879aa9c74bd2_CVE-2024-31582_99debe5f823f45a482e1dc08de35879aa9c74bd2_vf_codecview.c_1.1_draw_block_rectangle_NEW.vul,"[True, True, 'no add line', True, 0.9190751445086706, 0.7183908045977011]",True
./processed/FFmpeg@@FFmpeg-n5.1.3/decode_cell_data@@@libavcodec@#@indeo3.c,./cache/old_new_funcs/vul/sample/CVE-2012-2776_CWE-XXXX-XXXX_e4d4044339b9c3b0f45f7203cd026eda3c0414c0_CVE-2012-2776_e4d4044339b9c3b0f45f7203cd026eda3c0414c0_indeo3.c_1.1_decode_cell_data_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-2776_CWE-XXXX-XXXX_e4d4044339b9c3b0f45f7203cd026eda3c0414c0_CVE-2012-2776_e4d4044339b9c3b0f45f7203cd026eda3c0414c0_indeo3.c_1.1_decode_cell_data_NEW.vul,"[True, 'no del line', False]",False
./processed/FFmpeg@@FFmpeg-n5.1.3/draw_block_rectangle@@@libavfilter@#@vf_codecview.c,./cache/old_new_funcs/vul/sample/CVE-2024-31582_CWE-XXXX-XXXX_99debe5f823f45a482e1dc08de35879aa9c74bd2_CVE-2024-31582_99debe5f823f45a482e1dc08de35879aa9c74bd2_vf_codecview.c_1.1_draw_block_rectangle_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-31582_CWE-XXXX-XXXX_99debe5f823f45a482e1dc08de35879aa9c74bd2_CVE-2024-31582_99debe5f823f45a482e1dc08de35879aa9c74bd2_vf_codecview.c_1.1_draw_block_rectangle_NEW.vul,['no vuln_file emb'],True
./processed/FFmpeg@@FFmpeg-n5.1.3/activate@@@libavfilter@#@af_aecho.c,./cache/old_new_funcs/vul/sample/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n5.1.3/decode_init@@@libavcodec@#@arbc.c,./cache/old_new_funcs/vul/sample/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_NEW.vul,"[True, 'no del line', True, False, 0.5377358490566038, 0.3048128342245989]",False
./processed/FFmpeg@@FFmpeg-n5.1.3/cdtoons_decode_init@@@libavcodec@#@cdtoons.c,./cache/old_new_funcs/vul/sample/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_NEW.vul,"[True, 'no del line', True, False, 0.5357142857142857, 0.31088082901554404]",False
./processed/FFmpeg@@FFmpeg-n5.1.3/activate@@@libavfilter@#@af_afftfilt.c,./cache/old_new_funcs/vul/sample/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n5.1.3/nut_read_header@@@libavformat@#@nutdec.c,./cache/old_new_funcs/vul/sample/CVE-2022-3341_CWE-XXXX-XXXX_9cf652cef49d74afe3d454f27d49eb1a1394951e_CVE-2022-3341_9cf652cef49d74afe3d454f27d49eb1a1394951e_nutdec.c_1.1_nut_read_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-3341_CWE-XXXX-XXXX_9cf652cef49d74afe3d454f27d49eb1a1394951e_CVE-2022-3341_9cf652cef49d74afe3d454f27d49eb1a1394951e_nutdec.c_1.1_nut_read_header_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n5.1.3/activate@@@libavfilter@#@avf_showfreqs.c,./cache/old_new_funcs/vul/sample/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-50007_CWE-XXXX-XXXX_b1942734c7cbcdc9034034373abcc9ecb9644c47_CVE-2023-50007_b1942734c7cbcdc9034034373abcc9ecb9644c47_af_afwtdn.c_1.1_activate_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n5.1.3/areverse_request_frame@@@libavfilter@#@f_reverse.c,./cache/old_new_funcs/vul/sample/CVE-2023-51796_CWE-XXXX-XXXX_61e73851a33f0b4cb7662f8578a4695e77bd3c19_CVE-2023-51796_61e73851a33f0b4cb7662f8578a4695e77bd3c19_f_reverse.c_1.1_areverse_request_frame_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-51796_CWE-XXXX-XXXX_61e73851a33f0b4cb7662f8578a4695e77bd3c19_CVE-2023-51796_61e73851a33f0b4cb7662f8578a4695e77bd3c19_f_reverse.c_1.1_areverse_request_frame_NEW.vul,"[True, 'no del line', True, True, 0.8869257950530035, 0.8508474576271187]",True
./processed/FFmpeg@@FFmpeg-n5.1.3/avs_decode_init@@@libavcodec@#@avs.c,./cache/old_new_funcs/vul/sample/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_NEW.vul,"[True, 'no del line', True, True, 0.6074766355140186, 0.375]",True
./processed/FFmpeg@@FFmpeg-n5.1.3/avs_decode_init@@@libavcodec@#@avs.c,./cache/old_new_funcs/vul/sample/CVE-2014-8542_CWE-XXXX-XXXX_88626e5af8d006e67189bf10b96b982502a7e8ad_CVE-2014-8542_88626e5af8d006e67189bf10b96b982502a7e8ad_jvdec.c_1.1_decode_init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-8542_CWE-XXXX-XXXX_88626e5af8d006e67189bf10b96b982502a7e8ad_CVE-2014-8542_88626e5af8d006e67189bf10b96b982502a7e8ad_jvdec.c_1.1_decode_init_NEW.vul,"[True, 'no del line', True, True, 0.6181818181818182, 0.3631578947368421]",True
./processed/FFmpeg@@FFmpeg-n5.1.3/parse_object_segment@@@libavcodec@#@pgssubdec.c,./cache/old_new_funcs/vul/sample/CVE-2013-0852_CWE-XXXX-XXXX_d98e6c5d5d80c1dfe0c30f2e73d41a3aea0b920d_CVE-2013-0852_d98e6c5d5d80c1dfe0c30f2e73d41a3aea0b920d_pgssubdec.c_1.1_parse_object_segment_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2013-0852_CWE-XXXX-XXXX_d98e6c5d5d80c1dfe0c30f2e73d41a3aea0b920d_CVE-2013-0852_d98e6c5d5d80c1dfe0c30f2e73d41a3aea0b920d_pgssubdec.c_1.1_parse_object_segment_NEW.vul,"[True, 'no del line', False]",False
./processed/FFmpeg@@FFmpeg-n5.1.3/avs_decode_init@@@libavcodec@#@avs.c,./cache/old_new_funcs/vul/sample/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-8543_CWE-XXXX-XXXX_17ba719d9ba30c970f65747f42d5fbb1e447ca28_CVE-2014-8543_17ba719d9ba30c970f65747f42d5fbb1e447ca28_mmvideo.c_1.1_mm_decode_init_NEW.vul,['no vuln_file emb'],True
./processed/FFmpeg@@FFmpeg-n5.1.3/avs_decode_init@@@libavcodec@#@avs.c,./cache/old_new_funcs/vul/sample/CVE-2014-8542_CWE-XXXX-XXXX_88626e5af8d006e67189bf10b96b982502a7e8ad_CVE-2014-8542_88626e5af8d006e67189bf10b96b982502a7e8ad_jvdec.c_1.1_decode_init_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-8542_CWE-XXXX-XXXX_88626e5af8d006e67189bf10b96b982502a7e8ad_CVE-2014-8542_88626e5af8d006e67189bf10b96b982502a7e8ad_jvdec.c_1.1_decode_init_NEW.vul,['no vuln_file emb'],True
./processed/FFmpeg@@FFmpeg-n5.1.3/dnxhd_find_frame_end@@@libavcodec@#@dnxhd_parser.c,./cache/old_new_funcs/vul/sample/CVE-2017-9608_CWE-XXXX-XXXX_611b35627488a8d0763e75c25ee0875c5b7987dd_CVE-2017-9608_611b35627488a8d0763e75c25ee0875c5b7987dd_dnxhd_parser.c_1.1_dnxhd_find_frame_end_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2017-9608_CWE-XXXX-XXXX_611b35627488a8d0763e75c25ee0875c5b7987dd_CVE-2017-9608_611b35627488a8d0763e75c25ee0875c5b7987dd_dnxhd_parser.c_1.1_dnxhd_find_frame_end_NEW.vul,[False],False
