target_file,vuln_file,patch_file,datail,predict
./processed/michaelforney@@samurai-1.2/writefile@@@util.c,./cache/old_new_funcs/vul/sample/CVE-2021-30218_CWE-XXXX-XXXX_e84b6d99c85043fa1ba54851ee500540ec206918_CVE-2021-30218_e84b6d99c85043fa1ba54851ee500540ec206918_util.c_1.1_writefile_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-30218_CWE-XXXX-XXXX_e84b6d99c85043fa1ba54851ee500540ec206918_CVE-2021-30218_e84b6d99c85043fa1ba54851ee500540ec206918_util.c_1.1_writefile_NEW.vul,"[True, True, True, 0.9753086419753086, 0.9176470588235294]",True
./processed/michaelforney@@samurai-1.2/parserule@@@parse.c,./cache/old_new_funcs/vul/sample/CVE-2021-30219_CWE-XXXX-XXXX_d2af3bc375e2a77139c3a28d6128c60cd8d08655_CVE-2021-30219_d2af3bc375e2a77139c3a28d6128c60cd8d08655_parse.c_1.1_parserule_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-30219_CWE-XXXX-XXXX_d2af3bc375e2a77139c3a28d6128c60cd8d08655_CVE-2021-30219_d2af3bc375e2a77139c3a28d6128c60cd8d08655_parse.c_1.1_parserule_NEW.vul,"[True, 'no del line', True, True, 0.9785714285714285, 0.9217687074829932]",True
