target_file,vuln_file,patch_file,datail,predict
./processed/COVESA@@dlt-daemon-v2.18.10/dlt_message_print_mixed_html@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.10/dlt_message_print_mixed_html@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_hex_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_hex_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.10/dlt_message_print_mixed_html@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_ascii_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_ascii_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.10/dlt_message_print_mixed_html@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_plain_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_plain_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.10/dlt_message_print_header@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_header_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.10/dlt_message_header_flags@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_header_flags_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_header_flags_NEW.vul,"[True, 'no del line', False]",False
./processed/COVESA@@dlt-daemon-v2.18.10/main@@@src@#@console@#@dlt-sortbytimestamp.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-sortbytimestamp.c_1.1_main_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-sortbytimestamp.c_1.1_main_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.10/set_ecuid@@@src@#@console@#@dlt-control-common.c,./cache/old_new_funcs/vul/sample/CVE-2023-26257_CWE-XXXX-XXXX_b6149e203f919c899fefc702a17fbb78bdec3700_CVE-2023-26257_b6149e203f919c899fefc702a17fbb78bdec3700_dlt-control-common.c_1.1_set_ecuid_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-26257_CWE-XXXX-XXXX_b6149e203f919c899fefc702a17fbb78bdec3700_CVE-2023-26257_b6149e203f919c899fefc702a17fbb78bdec3700_dlt-control-common.c_1.1_set_ecuid_NEW.vul,"[True, 'no del line', False]",False
./processed/COVESA@@dlt-daemon-v2.18.10/write_messages@@@src@#@console@#@dlt-sortbytimestamp.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-sortbytimestamp.c_1.1_write_messages_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-sortbytimestamp.c_1.1_write_messages_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.10/dlt_message_print_ascii@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_NEW.vul,[False],False
