target_file,vuln_file,patch_file,datail,predict
./processed/PCRE2Project@@pcre2-pcre2-10.37/copy_recurse_data@@@src@#@pcre2_jit_compile.c,./cache/old_new_funcs/vul/sample/CVE-2022-1587_CWE-XXXX-XXXX_03654e751e7f0700693526b67dfcadda6b42c9d0_CVE-2022-1587_03654e751e7f0700693526b67dfcadda6b42c9d0_pcre2_jit_compile.c_1.1_copy_recurse_data_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-1587_CWE-XXXX-XXXX_03654e751e7f0700693526b67dfcadda6b42c9d0_CVE-2022-1587_03654e751e7f0700693526b67dfcadda6b42c9d0_pcre2_jit_compile.c_1.1_copy_recurse_data_NEW.vul,"[True, True, True, 0.9980066445182725, 0.7153969957081545]",True
./processed/PCRE2Project@@pcre2-pcre2-10.37/get_recurse_data_length@@@src@#@pcre2_jit_compile.c,./cache/old_new_funcs/vul/sample/CVE-2022-1587_CWE-XXXX-XXXX_03654e751e7f0700693526b67dfcadda6b42c9d0_CVE-2022-1587_03654e751e7f0700693526b67dfcadda6b42c9d0_pcre2_jit_compile.c_1.1_get_recurse_data_length_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-1587_CWE-XXXX-XXXX_03654e751e7f0700693526b67dfcadda6b42c9d0_CVE-2022-1587_03654e751e7f0700693526b67dfcadda6b42c9d0_pcre2_jit_compile.c_1.1_get_recurse_data_length_NEW.vul,"[True, True, True, 0.9955719557195571, 0.6540062434963579]",True
./processed/PCRE2Project@@pcre2-pcre2-10.37/jit_compile@@@src@#@pcre2_jit_compile.c,./cache/old_new_funcs/vul/sample/CVE-2022-1587_CWE-XXXX-XXXX_03654e751e7f0700693526b67dfcadda6b42c9d0_CVE-2022-1587_03654e751e7f0700693526b67dfcadda6b42c9d0_pcre2_jit_compile.c_1.1_jit_compile_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-1587_CWE-XXXX-XXXX_03654e751e7f0700693526b67dfcadda6b42c9d0_CVE-2022-1587_03654e751e7f0700693526b67dfcadda6b42c9d0_pcre2_jit_compile.c_1.1_jit_compile_NEW.vul,"[True, True, True, 0.9856496646389019, 0.9566863546872634]",True
