target_file,vuln_file,patch_file,datail,predict
./processed/AFLplusplus@@AFLplusplus-4.01c/main@@@src@#@afl-fuzz.c,./cache/old_new_funcs/vul/sample/CVE-2023-26266_CWE-XXXX-XXXX_f2be73186e2e16c3992f92b65ae9ba598d6fff2f_CVE-2023-26266_f2be73186e2e16c3992f92b65ae9ba598d6fff2f_afl-fuzz.c_1.1_main_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-26266_CWE-XXXX-XXXX_f2be73186e2e16c3992f92b65ae9ba598d6fff2f_CVE-2023-26266_f2be73186e2e16c3992f92b65ae9ba598d6fff2f_afl-fuzz.c_1.1_main_NEW.vul,"[True, 'no del line', True, True, 0.9368017666926475, 0.9354566683964712]",True
./processed/AFLplusplus@@AFLplusplus-4.01c/cmplog_exec_child@@@src@#@afl-fuzz-cmplog.c,./cache/old_new_funcs/vul/sample/CVE-2023-26266_CWE-XXXX-XXXX_f2be73186e2e16c3992f92b65ae9ba598d6fff2f_CVE-2023-26266_f2be73186e2e16c3992f92b65ae9ba598d6fff2f_afl-fuzz-cmplog.c_1.1_cmplog_exec_child_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-26266_CWE-XXXX-XXXX_f2be73186e2e16c3992f92b65ae9ba598d6fff2f_CVE-2023-26266_f2be73186e2e16c3992f92b65ae9ba598d6fff2f_afl-fuzz-cmplog.c_1.1_cmplog_exec_child_NEW.vul,"[True, True, True, 1.0, 0.8503401360544217]",True
