target_file,vuln_file,patch_file,datail,predict
./processed/hanwckf@@rt-n56u-v2020-11-27/mptctl_hp_targetinfo@@@trunk@#@linux-3.4.x@#@drivers@#@message@#@fusion@#@mptctl.c,./cache/old_new_funcs/vul/sample/CVE-2020-12652_CWE-XXXX-XXXX_28d76df18f0ad5bcf5fa48510b225f0ed262a99b_CVE-2020-12652_28d76df18f0ad5bcf5fa48510b225f0ed262a99b_mptctl.c_1.1_mptctl_hp_targetinfo_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-12652_CWE-XXXX-XXXX_28d76df18f0ad5bcf5fa48510b225f0ed262a99b_CVE-2020-12652_28d76df18f0ad5bcf5fa48510b225f0ed262a99b_mptctl.c_1.1_mptctl_hp_targetinfo_NEW.vul,[False],False
./processed/hanwckf@@rt-n56u-v2020-11-27/stv06xx_start@@@trunk@#@linux-3.4.x@#@drivers@#@media@#@video@#@gspca@#@stv06xx@#@stv06xx.c,./cache/old_new_funcs/vul/sample/CVE-2020-11609_CWE-XXXX-XXXX_485b06aadb933190f4bc44e006076bc27a23f205_CVE-2020-11609_485b06aadb933190f4bc44e006076bc27a23f205_stv06xx.c_1.1_stv06xx_start_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-11609_CWE-XXXX-XXXX_485b06aadb933190f4bc44e006076bc27a23f205_CVE-2020-11609_485b06aadb933190f4bc44e006076bc27a23f205_stv06xx.c_1.1_stv06xx_start_NEW.vul,"[True, 'no del line', True, True, 0.821875, 0.7712609970674487]",True
./processed/hanwckf@@rt-n56u-v2020-11-27/render_slice@@@trunk@#@libs@#@libav@#@ffmpeg-0.6.x@#@libavcodec@#@vp3.c,./cache/old_new_funcs/vul/sample/CVE-2011-4352_CWE-XXXX-XXXX_8b94df0f2047e9728cb872adc9e64557b7a5152f_CVE-2011-4352_8b94df0f2047e9728cb872adc9e64557b7a5152f_vp3.c_1.1_render_slice_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2011-4352_CWE-XXXX-XXXX_8b94df0f2047e9728cb872adc9e64557b7a5152f_CVE-2011-4352_8b94df0f2047e9728cb872adc9e64557b7a5152f_vp3.c_1.1_render_slice_NEW.vul,"[True, 0.9995483452720095, 0.9994939090963169]",True
./processed/hanwckf@@rt-n56u-v2020-11-27/sctp_sf_cookie_wait_prm_abort@@@trunk@#@linux-3.4.x@#@net@#@sctp@#@sm_statefuns.c,./cache/old_new_funcs/vul/sample/CVE-2006-3745_CWE-XXXX-XXXX_c164a9ba0a8870c5c9d353f63085319931d69f23_CVE-2006-3745_c164a9ba0a8870c5c9d353f63085319931d69f23_sm_statefuns.c_1.1_sctp_sf_cookie_wait_prm_abort_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2006-3745_CWE-XXXX-XXXX_c164a9ba0a8870c5c9d353f63085319931d69f23_CVE-2006-3745_c164a9ba0a8870c5c9d353f63085319931d69f23_sm_statefuns.c_1.1_sctp_sf_cookie_wait_prm_abort_NEW.vul,[False],False
./processed/hanwckf@@rt-n56u-v2020-11-27/stv06xx_start@@@trunk@#@linux-3.4.x@#@drivers@#@media@#@video@#@gspca@#@stv06xx@#@stv06xx.c,./cache/old_new_funcs/vul/sample/CVE-2020-11609_CWE-XXXX-XXXX_485b06aadb933190f4bc44e006076bc27a23f205_CVE-2020-11609_485b06aadb933190f4bc44e006076bc27a23f205_stv06xx.c_1.1_stv06xx_start_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-11609_CWE-XXXX-XXXX_485b06aadb933190f4bc44e006076bc27a23f205_CVE-2020-11609_485b06aadb933190f4bc44e006076bc27a23f205_stv06xx.c_1.1_stv06xx_start_NEW.vul,['no vuln_file emb'],True
./processed/hanwckf@@rt-n56u-v2020-11-27/nfc_llcp_set_remote_gb@@@trunk@#@linux-3.4.x@#@net@#@nfc@#@llcp@#@llcp.c,./cache/old_new_funcs/vul/sample/CVE-2023-3863_CWE-XXXX-XXXX_6709d4b7bc2e079241fdef15d1160581c5261c10_CVE-2023-3863_6709d4b7bc2e079241fdef15d1160581c5261c10_llcp_core.c_1.1_nfc_llcp_set_remote_gb_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-3863_CWE-XXXX-XXXX_6709d4b7bc2e079241fdef15d1160581c5261c10_CVE-2023-3863_6709d4b7bc2e079241fdef15d1160581c5261c10_llcp_core.c_1.1_nfc_llcp_set_remote_gb_NEW.vul,[False],False
./processed/hanwckf@@rt-n56u-v2020-11-27/read_var_block_data@@@trunk@#@libs@#@libav@#@ffmpeg-0.6.x@#@libavcodec@#@alsdec.c,./cache/old_new_funcs/vul/sample/CVE-2012-2775_CWE-XXXX-XXXX_9853e41aa0a6cfff629ff7009685eb8bf8d64e7f_CVE-2012-2775_9853e41aa0a6cfff629ff7009685eb8bf8d64e7f_alsdec.c_1.1_read_var_block_data_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-2775_CWE-XXXX-XXXX_9853e41aa0a6cfff629ff7009685eb8bf8d64e7f_CVE-2012-2775_9853e41aa0a6cfff629ff7009685eb8bf8d64e7f_alsdec.c_1.1_read_var_block_data_NEW.vul,"[True, 'no del line', False]",False
./processed/hanwckf@@rt-n56u-v2020-11-27/read_var_block_data@@@trunk@#@libs@#@libav@#@ffmpeg-0.6.x@#@libavcodec@#@alsdec.c,./cache/old_new_funcs/vul/sample/CVE-2012-2790_CWE-XXXX-XXXX_66197988b1ee914825afbc3084e6da63f862068a_CVE-2012-2790_66197988b1ee914825afbc3084e6da63f862068a_alsdec.c_1.1_read_var_block_data_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-2790_CWE-XXXX-XXXX_66197988b1ee914825afbc3084e6da63f862068a_CVE-2012-2790_66197988b1ee914825afbc3084e6da63f862068a_alsdec.c_1.1_read_var_block_data_NEW.vul,[False],False
./processed/hanwckf@@rt-n56u-v2020-11-27/openvpn_encrypt_v1@@@trunk@#@user@#@openvpn@#@openvpn-2.4.x@#@src@#@openvpn@#@crypto.c,./cache/old_new_funcs/vul/sample/CVE-2017-7479_CWE-XXXX-XXXX_e498cb0ea8d3a451b39eaf6f9b6a7488f18250b8_CVE-2017-7479_e498cb0ea8d3a451b39eaf6f9b6a7488f18250b8_crypto.c_1.1_openvpn_encrypt_v1_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2017-7479_CWE-XXXX-XXXX_e498cb0ea8d3a451b39eaf6f9b6a7488f18250b8_CVE-2017-7479_e498cb0ea8d3a451b39eaf6f9b6a7488f18250b8_crypto.c_1.1_openvpn_encrypt_v1_NEW.vul,[False],False
./processed/hanwckf@@rt-n56u-v2020-11-27/proc_keys_show@@@trunk@#@linux-3.4.x@#@security@#@keys@#@proc.c,./cache/old_new_funcs/vul/sample/CVE-2016-7042_CWE-XXXX-XXXX_03dab869b7b239c4e013ec82aea22e181e441cfc_CVE-2016-7042_03dab869b7b239c4e013ec82aea22e181e441cfc_proc.c_1.1_proc_keys_show_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2016-7042_CWE-XXXX-XXXX_03dab869b7b239c4e013ec82aea22e181e441cfc_CVE-2016-7042_03dab869b7b239c4e013ec82aea22e181e441cfc_proc.c_1.1_proc_keys_show_NEW.vul,"[True, True, True, 0.8113207547169812, 0.8049353701527615]",True
