target_file,vuln_file,patch_file,datail,predict
./processed/MonetDB@@MonetDB-newest/destroyODBCStmt@@@clients@#@odbc@#@driver@#@ODBCStmt.c,./cache/old_new_funcs/vul/sample/CVE-2022-34967_CWE-XXXX-XXXX_8c363ad2fd11017bd4a24a22afa0fa84cc25e25a_CVE-2022-34967_8c363ad2fd11017bd4a24a22afa0fa84cc25e25a_ODBCStmt.c_1.1_destroyODBCStmt_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-34967_CWE-XXXX-XXXX_8c363ad2fd11017bd4a24a22afa0fa84cc25e25a_CVE-2022-34967_8c363ad2fd11017bd4a24a22afa0fa84cc25e25a_ODBCStmt.c_1.1_destroyODBCStmt_NEW.vul,[False],False
./processed/MonetDB@@MonetDB-newest/newODBCStmt@@@clients@#@odbc@#@driver@#@ODBCStmt.c,./cache/old_new_funcs/vul/sample/CVE-2022-34967_CWE-XXXX-XXXX_8c363ad2fd11017bd4a24a22afa0fa84cc25e25a_CVE-2022-34967_8c363ad2fd11017bd4a24a22afa0fa84cc25e25a_ODBCStmt.c_1.1_newODBCStmt_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-34967_CWE-XXXX-XXXX_8c363ad2fd11017bd4a24a22afa0fa84cc25e25a_CVE-2022-34967_8c363ad2fd11017bd4a24a22afa0fa84cc25e25a_ODBCStmt.c_1.1_newODBCStmt_NEW.vul,[False],False
