target_file,vuln_file,patch_file,datail,predict
./processed/AOMediaCodec@@libavif-v0.8.0/cJSON_SetValuestring@@@tests@#@cJSON.c,./cache/old_new_funcs/vul/sample/CVE-2024-31755_CWE-XXXX-XXXX_7e4d5dabe7a9b754c601f214e65b544e67ba9f59_CVE-2024-31755_7e4d5dabe7a9b754c601f214e65b544e67ba9f59_cJSON.c_1.1_cJSON_SetValuestring_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-31755_CWE-XXXX-XXXX_7e4d5dabe7a9b754c601f214e65b544e67ba9f59_CVE-2024-31755_7e4d5dabe7a9b754c601f214e65b544e67ba9f59_cJSON.c_1.1_cJSON_SetValuestring_NEW.vul,[False],False
./processed/AOMediaCodec@@libavif-v0.8.0/avifParseImageGridBox@@@src@#@read.c,./cache/old_new_funcs/vul/sample/CVE-2020-36407_CWE-XXXX-XXXX_0a8e7244d494ae98e9756355dfbfb6697ded2ff9_CVE-2020-36407_0a8e7244d494ae98e9756355dfbfb6697ded2ff9_read.c_1.1_avifParseImageGridBox_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-36407_CWE-XXXX-XXXX_0a8e7244d494ae98e9756355dfbfb6697ded2ff9_CVE-2020-36407_0a8e7244d494ae98e9756355dfbfb6697ded2ff9_read.c_1.1_avifParseImageGridBox_NEW.vul,"[True, 'no del line', True, True, 0.9821958456973294, 0.9090909090909091]",True
