target_file,vuln_file,patch_file,datail,predict
./processed/FRRouting@@frr-frr-7.3.1/bgp_attr_check@@@bgpd@#@bgp_attr.c,./cache/old_new_funcs/vul/sample/CVE-2023-47234_CWE-XXXX-XXXX_c37119df45bbf4ef713bc10475af2ee06e12f3bf_CVE-2023-47234_c37119df45bbf4ef713bc10475af2ee06e12f3bf_bgp_attr.c_1.1_bgp_attr_check_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-47234_CWE-XXXX-XXXX_c37119df45bbf4ef713bc10475af2ee06e12f3bf_CVE-2023-47234_c37119df45bbf4ef713bc10475af2ee06e12f3bf_bgp_attr.c_1.1_bgp_attr_check_NEW.vul,[False],False
./processed/FRRouting@@frr-frr-7.3.1/bgp_attr_check@@@bgpd@#@bgp_attr.c,./cache/old_new_funcs/vul/sample/CVE-2023-47235_CWE-XXXX-XXXX_6814f2e0138a6ea5e1f83bdd9085d9a77999900b_CVE-2023-47235_6814f2e0138a6ea5e1f83bdd9085d9a77999900b_bgp_attr.c_1.1_bgp_attr_check_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-47235_CWE-XXXX-XXXX_6814f2e0138a6ea5e1f83bdd9085d9a77999900b_CVE-2023-47235_6814f2e0138a6ea5e1f83bdd9085d9a77999900b_bgp_attr.c_1.1_bgp_attr_check_NEW.vul,"[True, False]",False
./processed/FRRouting@@frr-frr-7.3.1/bgp_open_receive@@@bgpd@#@bgp_packet.c,./cache/old_new_funcs/vul/sample/CVE-2022-43681_CWE-XXXX-XXXX_4d9e03315cb1acbf2c249051ea983e9d5033e776_CVE-2022-43681_4d9e03315cb1acbf2c249051ea983e9d5033e776_bgp_packet.c_1.1_bgp_open_receive_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-43681_CWE-XXXX-XXXX_4d9e03315cb1acbf2c249051ea983e9d5033e776_CVE-2022-43681_4d9e03315cb1acbf2c249051ea983e9d5033e776_bgp_packet.c_1.1_bgp_open_receive_NEW.vul,"[True, 'no del line', False]",False
./processed/FRRouting@@frr-frr-7.3.1/parse_hello_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_hello_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_hello_subtlv_NEW.vul,"[True, 0.9999999934482114, 0.9985605256630502]",True
./processed/FRRouting@@frr-frr-7.3.1/parse_hello_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_hello_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_hello_subtlv_NEW.vul,"[True, 0.9999999934482114, 0.9985274943208571]",True
./processed/FRRouting@@frr-frr-7.3.1/parse_update_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_update_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_update_subtlv_NEW.vul,"[True, 0.9999999996617785, 0.9993880353557609]",True
./processed/FRRouting@@frr-frr-7.3.1/parse_update_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_update_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_update_subtlv_NEW.vul,"[True, 0.9999999996617785, 0.9993880353557609]",True
./processed/FRRouting@@frr-frr-7.3.1/new_msg_register_event@@@ospfd@#@ospf_api.c,./cache/old_new_funcs/vul/sample/CVE-2013-2236_CWE-XXXX-XXXX_c51443f4aa6b7f0b0d6ad5409ad7d4b215092443_CVE-2013-2236_c51443f4aa6b7f0b0d6ad5409ad7d4b215092443_ospf_api.c_1.1_new_msg_register_event_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2013-2236_CWE-XXXX-XXXX_c51443f4aa6b7f0b0d6ad5409ad7d4b215092443_CVE-2013-2236_c51443f4aa6b7f0b0d6ad5409ad7d4b215092443_ospf_api.c_1.1_new_msg_register_event_NEW.vul,"[True, 'no del line', False]",False
./processed/FRRouting@@frr-frr-7.3.1/new_msg_sync_lsdb@@@ospfd@#@ospf_api.c,./cache/old_new_funcs/vul/sample/CVE-2013-2236_CWE-XXXX-XXXX_c51443f4aa6b7f0b0d6ad5409ad7d4b215092443_CVE-2013-2236_c51443f4aa6b7f0b0d6ad5409ad7d4b215092443_ospf_api.c_1.1_new_msg_sync_lsdb_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2013-2236_CWE-XXXX-XXXX_c51443f4aa6b7f0b0d6ad5409ad7d4b215092443_CVE-2013-2236_c51443f4aa6b7f0b0d6ad5409ad7d4b215092443_ospf_api.c_1.1_new_msg_sync_lsdb_NEW.vul,"[True, 'no del line', False]",False
./processed/FRRouting@@frr-frr-7.3.1/parse_ihu_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_hello_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_hello_subtlv_NEW.vul,"[True, True, True, 0.6676056338028169, 0.6256830601092896]",True
