target_file,vuln_file,patch_file,datail,predict
./processed/juce-framework@@JUCE-7.0.0/deflate_stored@@@modules@#@juce_core@#@zip@#@zlib@#@deflate.c,./cache/old_new_funcs/vul/sample/CVE-2023-6992_CWE-XXXX-XXXX_8352d108c05db1bdc5ac3bdf834dad641694c13c_CVE-2023-6992_8352d108c05db1bdc5ac3bdf834dad641694c13c_deflate.c_1.1_deflate_stored_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-6992_CWE-XXXX-XXXX_8352d108c05db1bdc5ac3bdf834dad641694c13c_CVE-2023-6992_8352d108c05db1bdc5ac3bdf834dad641694c13c_deflate.c_1.1_deflate_stored_NEW.vul,"[True, True, True, 0.6652719665271967, 0.6311475409836066]",True
./processed/juce-framework@@JUCE-7.0.0/deleteTemporaryFile@@@modules@#@juce_core@#@files@#@juce_TemporaryFile.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-23521_CWE-XXXX-XXXX_2e874e80cba0152201aff6a4d0dc407997d10a7f_CVE-2021-23521_2e874e80cba0152201aff6a4d0dc407997d10a7f_juce_TemporaryFile.cpp_1.1_TemporaryFile :: deleteTemporaryFile_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-23521_CWE-XXXX-XXXX_2e874e80cba0152201aff6a4d0dc407997d10a7f_CVE-2021-23521_2e874e80cba0152201aff6a4d0dc407997d10a7f_juce_TemporaryFile.cpp_1.1_TemporaryFile :: deleteTemporaryFile_NEW.vul,[False],False
