target_file,vuln_file,patch_file,datail,predict
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/interpretFunction@@@lib@#@VM@#@Interpreter.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1914_CWE-XXXX-XXXX_b2021df620824627f5a8c96615edbd1eb7fdddfc_CVE-2020-1914_b2021df620824627f5a8c96615edbd1eb7fdddfc_Interpreter.cpp_1.1_Interpreter :: interpretFunction_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1914_CWE-XXXX-XXXX_b2021df620824627f5a8c96615edbd1eb7fdddfc_CVE-2020-1914_b2021df620824627f5a8c96615edbd1eb7fdddfc_Interpreter.cpp_1.1_Interpreter :: interpretFunction_NEW.vul,[False],False
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/interpretFunction@@@lib@#@VM@#@Interpreter.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_Interpreter.cpp_1.1_Interpreter :: interpretFunction_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_Interpreter.cpp_1.1_Interpreter :: interpretFunction_NEW.vul,"[True, False]",False
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/uv__utf8_decode1_slow@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_slow_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_slow_NEW.vul,"[True, True, True, 0.9875, 0.9551020408163265]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/uv__utf8_decode1_slow@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_slow_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_slow_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/generateBytecodeForSerialization@@@lib@#@CompilerDriver@#@CompilerDriver.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForSerialization_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForSerialization_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.7819767441860465]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/uv__utf8_decode1@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.8061224489795918]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/generateBytecodeForSerialization@@@lib@#@CompilerDriver@#@CompilerDriver.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForSerialization_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForSerialization_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/getCodeBlockFileName@@@lib@#@VM@#@JSLib@#@HermesInternal.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_NEW.vul,"[True, 'no del line', True, True, 0.967391304347826, 0.8428571428571429]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/uv__utf8_decode1@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/getCodeBlockFileName@@@lib@#@VM@#@JSLib@#@HermesInternal.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/createHermesInternalObject@@@lib@#@VM@#@JSLib@#@HermesInternal.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_createHermesInternalObject_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_createHermesInternalObject_NEW.vul,"[True, 'no del line', True, True, 0.9757033248081841, 0.9548306148055207]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/toDouble@@@lib@#@Support@#@BigIntSupport.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24833_CWE-XXXX-XXXX_a6dcafe6ded8e61658b40f5699878cd19a481f80_CVE-2023-24833_a6dcafe6ded8e61658b40f5699878cd19a481f80_BigIntSupport.cpp_1.1_toDouble_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24833_CWE-XXXX-XXXX_a6dcafe6ded8e61658b40f5699878cd19a481f80_CVE-2023-24833_a6dcafe6ded8e61658b40f5699878cd19a481f80_BigIntSupport.cpp_1.1_toDouble_NEW.vul,"[True, 1.0000000385513486, 0.9832844317923758]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/createHermesInternalObject@@@lib@#@VM@#@JSLib@#@HermesInternal.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_createHermesInternalObject_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_createHermesInternalObject_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/genES5Function@@@lib@#@IRGen@#@ESTreeIRGen-func.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_NEW.vul,"[True, 'no del line', True, True, 0.7804232804232805, 0.7735602094240838]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/doLazyFunction@@@lib@#@IRGen@#@ESTreeIRGen.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen.cpp_1.1_ESTreeIRGen :: doLazyFunction_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen.cpp_1.1_ESTreeIRGen :: doLazyFunction_NEW.vul,[False],False
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/genES5Function@@@lib@#@IRGen@#@ESTreeIRGen-func.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/evalUnaryOperator@@@lib@#@IR@#@IREval.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_NEW.vul,[False],False
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/uv__idna_toascii@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_NEW.vul,"[True, True, True, 1.0, 0.9158576051779935]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/generateBytecodeForExecution@@@lib@#@CompilerDriver@#@CompilerDriver.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_NEW.vul,"[True, True, True, 1.0, 0.5947136563876652]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/generateBytecodeForExecution@@@lib@#@CompilerDriver@#@CompilerDriver.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/inferBinaryInst@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_NEW.vul,"[True, True, True, 0.9912790697674418, 0.9403409090909091]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/uv__idna_toascii_label@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_label_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_label_NEW.vul,"[True, True, True, 0.993717277486911, 0.8533834586466166]",True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/inferBinaryInst@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/inferBinaryBitwise@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryBitwise_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryBitwise_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-08-16-RNv0.70.0-716d48baf36b0b326ab82f53207b8682c87fc017/inferUnaryArith@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferUnaryArith_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferUnaryArith_NEW.vul,"[True, True, True, 0.9680851063829787, 0.8871794871794871]",True
