target_file,vuln_file,patch_file,datail,predict
./processed/libguestfs@@hivex-v1.3.20/_get_children@@@lib@#@node.c,./cache/old_new_funcs/vul/sample/CVE-2021-3622_CWE-XXXX-XXXX_771728218dac2fbf6997a7e53225e75a4c6b7255_CVE-2021-3622_771728218dac2fbf6997a7e53225e75a4c6b7255_node.c_1.1__get_children_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-3622_CWE-XXXX-XXXX_771728218dac2fbf6997a7e53225e75a4c6b7255_CVE-2021-3622_771728218dac2fbf6997a7e53225e75a4c6b7255_node.c_1.1__get_children_NEW.vul,"[True, True, True, 0.9936034115138592, 0.9206030150753769]",True
./processed/libguestfs@@hivex-v1.3.20/_hivex_get_children@@@lib@#@node.c,./cache/old_new_funcs/vul/sample/CVE-2021-3622_CWE-XXXX-XXXX_771728218dac2fbf6997a7e53225e75a4c6b7255_CVE-2021-3622_771728218dac2fbf6997a7e53225e75a4c6b7255_node.c_1.1__hivex_get_children_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-3622_CWE-XXXX-XXXX_771728218dac2fbf6997a7e53225e75a4c6b7255_CVE-2021-3622_771728218dac2fbf6997a7e53225e75a4c6b7255_node.c_1.1__hivex_get_children_NEW.vul,"[True, True, True, 0.9591836734693877, 0.9409937888198758]",True
