target_file,vuln_file,patch_file,datail,predict
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/cli_parse_mbox@@@libclamav@#@mbox.c,./cache/old_new_funcs/vul/sample/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_cli_parse_mbox_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_cli_parse_mbox_NEW.vul,[False],False
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/parseEmailBody@@@libclamav@#@mbox.c,./cache/old_new_funcs/vul/sample/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_parseEmailBody_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_parseEmailBody_NEW.vul,[False],False
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/parseMimeHeader@@@libclamav@#@mbox.c,./cache/old_new_funcs/vul/sample/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_parseMimeHeader_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_parseMimeHeader_NEW.vul,[False],False
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/getOpcodeName@@@libclamav@#@c++@#@llvm@#@lib@#@VMCore@#@Instruction.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-27103_CWE-XXXX-XXXX_d6bf73e765b7a23627bfd7a8645c143fd9097995_CVE-2023-27103_d6bf73e765b7a23627bfd7a8645c143fd9097995_de265.cc_1.1_de265_get_error_text_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27103_CWE-XXXX-XXXX_d6bf73e765b7a23627bfd7a8645c143fd9097995_CVE-2023-27103_d6bf73e765b7a23627bfd7a8645c143fd9097995_de265.cc_1.1_de265_get_error_text_NEW.vul,"[True, 'no del line', True, False, 0.3655793025871766, 0.37024608501118567]",False
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/getEncTypeStr@@@libclamav@#@mbox.c,./cache/old_new_funcs/vul/sample/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_getEncTypeStr_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_getEncTypeStr_NEW.vul,[False],False
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/rfc1341@@@libclamav@#@mbox.c,./cache/old_new_funcs/vul/sample/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_rfc1341_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_rfc1341_NEW.vul,[False],False
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/cli_scandmg@@@libclamav@#@dmg.c,./cache/old_new_funcs/vul/sample/CVE-2023-20052_CWE-XXXX-XXXX_e835e2f9d1277ccdc1c90167f4240ef439c9ac3c_CVE-2023-20052_e835e2f9d1277ccdc1c90167f4240ef439c9ac3c_dmg.c_1.1_cli_scandmg_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-20052_CWE-XXXX-XXXX_e835e2f9d1277ccdc1c90167f4240ef439c9ac3c_CVE-2023-20052_e835e2f9d1277ccdc1c90167f4240ef439c9ac3c_dmg.c_1.1_cli_scandmg_NEW.vul,"[True, 'no del line', True, 'no add line', True, 0.967472396299612, 0.967472396299612]",True
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/parseEmailHeaders@@@libclamav@#@mbox.c,./cache/old_new_funcs/vul/sample/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_parseEmailHeaders_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_parseEmailHeaders_NEW.vul,[False],False
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/newline_in_header@@@libclamav@#@mbox.c,./cache/old_new_funcs/vul/sample/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_newline_in_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-15961_CWE-XXXX-XXXX_2399e541ef7d9dc3c154c3a9c951efbb35423866_CVE-2019-15961_2399e541ef7d9dc3c154c3a9c951efbb35423866_mbox.c_1.1_newline_in_header_NEW.vul,"[True, 'no del line', False]",False
./processed/Cisco-Talos@@clamav-clamav-0.103.0-rc/cli_scandmg@@@libclamav@#@dmg.c,./cache/old_new_funcs/vul/sample/CVE-2023-20052_CWE-XXXX-XXXX_e835e2f9d1277ccdc1c90167f4240ef439c9ac3c_CVE-2023-20052_e835e2f9d1277ccdc1c90167f4240ef439c9ac3c_dmg.c_1.1_cli_scandmg_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-20052_CWE-XXXX-XXXX_e835e2f9d1277ccdc1c90167f4240ef439c9ac3c_CVE-2023-20052_e835e2f9d1277ccdc1c90167f4240ef439c9ac3c_dmg.c_1.1_cli_scandmg_NEW.vul,['no vuln_file emb'],True
