target_file,vuln_file,patch_file,datail,predict
./processed/afichet@@openexr-viewer-v0.4.1/load@@@src@#@model@#@FramebufferModel.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-50245_CWE-XXXX-XXXX_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_CVE-2023-50245_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_YFramebufferModel.cpp_1.1_YFramebufferModel :: load_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-50245_CWE-XXXX-XXXX_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_CVE-2023-50245_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_YFramebufferModel.cpp_1.1_YFramebufferModel :: load_NEW.vul,"[True, True, True, 0.9245283018867925, 0.8218623481781376]",True
./processed/afichet@@openexr-viewer-v0.4.1/__anon18a910080102@@@src@#@model@#@FramebufferModel.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-50245_CWE-XXXX-XXXX_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_CVE-2023-50245_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_YFramebufferModel.cpp_1.1_YFramebufferModel :: load_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-50245_CWE-XXXX-XXXX_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_CVE-2023-50245_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_YFramebufferModel.cpp_1.1_YFramebufferModel :: load_NEW.vul,"[True, True, True, 0.9090909090909091, 0.7993890020366599]",True
./processed/afichet@@openexr-viewer-v0.4.1/load@@@src@#@model@#@RGBFramebufferModel.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-50245_CWE-XXXX-XXXX_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_CVE-2023-50245_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_RGBFramebufferModel.cpp_1.1_RGBFramebufferModel :: load_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-50245_CWE-XXXX-XXXX_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_CVE-2023-50245_d0a7e85dfeb519951fb8a8d70f73f30d41cdd3d9_RGBFramebufferModel.cpp_1.1_RGBFramebufferModel :: load_NEW.vul,[False],False
