target_file,vuln_file,patch_file,datail,predict
./processed/gpac@@gpac-v2.4.0/gf_isom_hevc_config_get@@@src@#@isomedia@#@avc_ext.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2021-31262_CWE-XXXX-XXXX_b2eab95e07cb5819375a50358d4806a8813b6e50_CVE-2021-31262_b2eab95e07cb5819375a50358d4806a8813b6e50_avc_ext.c_1.1_gf_isom_av1_config_get_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2021-31262_CWE-XXXX-XXXX_b2eab95e07cb5819375a50358d4806a8813b6e50_CVE-2021-31262_b2eab95e07cb5819375a50358d4806a8813b6e50_avc_ext.c_1.1_gf_isom_av1_config_get_NEW.vul,[False],False
./processed/gpac@@gpac-v2.4.0/h263dmx_process@@@src@#@filters@#@reframe_h263.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-47663_CWE-XXXX-XXXX_e7e8745f677010a5cb3366d5cbf39df7cffaaa2d_CVE-2022-47663_e7e8745f677010a5cb3366d5cbf39df7cffaaa2d_reframe_h263.c_1.1_h263dmx_process_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-47663_CWE-XXXX-XXXX_e7e8745f677010a5cb3366d5cbf39df7cffaaa2d_CVE-2022-47663_e7e8745f677010a5cb3366d5cbf39df7cffaaa2d_reframe_h263.c_1.1_h263dmx_process_NEW.vul,"[True, False]",False
./processed/gpac@@gpac-v2.4.0/avidmx_setup@@@src@#@filters@#@dmx_avi.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-4678_CWE-XXXX-XXXX_4607052c482a51dbdacfe1ade10645c181d07b07_CVE-2023-4678_4607052c482a51dbdacfe1ade10645c181d07b07_dmx_avi.c_1.1_avidmx_setup_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-4678_CWE-XXXX-XXXX_4607052c482a51dbdacfe1ade10645c181d07b07_CVE-2023-4678_4607052c482a51dbdacfe1ade10645c181d07b07_dmx_avi.c_1.1_avidmx_setup_NEW.vul,"[True, 'no del line', False]",False
./processed/gpac@@gpac-v2.4.0/stss_box_read@@@src@#@isomedia@#@box_code_base.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2021-21852_CWE-XXXX-XXXX_592ba2689a3f2fc787371eda490fde4f84e60315_CVE-2021-21852_592ba2689a3f2fc787371eda490fde4f84e60315_box_code_base.c_1.1_stss_box_read_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2021-21852_CWE-XXXX-XXXX_592ba2689a3f2fc787371eda490fde4f84e60315_CVE-2021-21852_592ba2689a3f2fc787371eda490fde4f84e60315_box_code_base.c_1.1_stss_box_read_NEW.vul,[False],False
./processed/gpac@@gpac-v2.4.0/stco_box_read@@@src@#@isomedia@#@box_code_base.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2021-21852_CWE-XXXX-XXXX_592ba2689a3f2fc787371eda490fde4f84e60315_CVE-2021-21852_592ba2689a3f2fc787371eda490fde4f84e60315_box_code_base.c_1.1_stss_box_read_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2021-21852_CWE-XXXX-XXXX_592ba2689a3f2fc787371eda490fde4f84e60315_CVE-2021-21852_592ba2689a3f2fc787371eda490fde4f84e60315_box_code_base.c_1.1_stss_box_read_NEW.vul,[False],False
./processed/gpac@@gpac-v2.4.0/mp4_mux_initialize_movie@@@src@#@filters@#@mux_isom.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-4722_CWE-XXXX-XXXX_de7f3a852bef72a52825fd307cf4e8f486401a76_CVE-2023-4722_de7f3a852bef72a52825fd307cf4e8f486401a76_mux_isom.c_1.1_mp4_mux_initialize_movie_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-4722_CWE-XXXX-XXXX_de7f3a852bef72a52825fd307cf4e8f486401a76_CVE-2023-4722_de7f3a852bef72a52825fd307cf4e8f486401a76_mux_isom.c_1.1_mp4_mux_initialize_movie_NEW.vul,[False],False
./processed/gpac@@gpac-v2.4.0/SFS_CompoundExpression@@@src@#@bifs@#@script_dec.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-3222_CWE-XXXX-XXXX_4e7736d7ec7bf64026daa611da951993bb42fdaf_CVE-2022-3222_4e7736d7ec7bf64026daa611da951993bb42fdaf_script_dec.c_1.1_SFS_CompoundExpression_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-3222_CWE-XXXX-XXXX_4e7736d7ec7bf64026daa611da951993bb42fdaf_CVE-2022-3222_4e7736d7ec7bf64026daa611da951993bb42fdaf_script_dec.c_1.1_SFS_CompoundExpression_NEW.vul,"[True, 'no del line', False]",False
./processed/gpac@@gpac-v2.4.0/gf_sg_vrml_field_pointer_del@@@src@#@scenegraph@#@vrml_tools.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-46871_CWE-XXXX-XXXX_03760e34d32e502a0078b20d15ea83ecaf453a5c_CVE-2023-46871_03760e34d32e502a0078b20d15ea83ecaf453a5c_vrml_tools.c_1.1_gf_sg_vrml_field_pointer_del_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-46871_CWE-XXXX-XXXX_03760e34d32e502a0078b20d15ea83ecaf453a5c_CVE-2023-46871_03760e34d32e502a0078b20d15ea83ecaf453a5c_vrml_tools.c_1.1_gf_sg_vrml_field_pointer_del_NEW.vul,[False],False
./processed/gpac@@gpac-v2.4.0/gf_isom_get_meta_item_info@@@src@#@isomedia@#@meta.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-43044_CWE-XXXX-XXXX_8a0e8e4ab13348cb1ab8e93b950a03d93f158a35_CVE-2022-43044_8a0e8e4ab13348cb1ab8e93b950a03d93f158a35_meta.c_1.1_gf_isom_get_meta_item_info_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-43044_CWE-XXXX-XXXX_8a0e8e4ab13348cb1ab8e93b950a03d93f158a35_CVE-2022-43044_8a0e8e4ab13348cb1ab8e93b950a03d93f158a35_meta.c_1.1_gf_isom_get_meta_item_info_NEW.vul,"[True, 'no del line', False]",False
./processed/gpac@@gpac-v2.4.0/swf_def_font@@@src@#@scene_manager@#@swf_parse.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-4678_CWE-XXXX-XXXX_4607052c482a51dbdacfe1ade10645c181d07b07_CVE-2023-4678_4607052c482a51dbdacfe1ade10645c181d07b07_swf_parse.c_1.1_swf_def_font_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-4678_CWE-XXXX-XXXX_4607052c482a51dbdacfe1ade10645c181d07b07_CVE-2023-4678_4607052c482a51dbdacfe1ade10645c181d07b07_swf_parse.c_1.1_swf_def_font_NEW.vul,"[True, True, True, 0.9836956521739131, 0.9836956521739131]",True
