target_file,vuln_file,patch_file,datail,predict
./processed/ImageMagick@@ImageMagick-7.0.8-68/RegisterStaticModule@@@MagickCore@#@static.c,./cache/old_new_funcs/vul/sample/CVE-2021-39212_CWE-XXXX-XXXX_35893e7cad78ce461fcaffa56076c11700ba5e4e_CVE-2021-39212_35893e7cad78ce461fcaffa56076c11700ba5e4e_static.c_1.1_RegisterStaticModule_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-39212_CWE-XXXX-XXXX_35893e7cad78ce461fcaffa56076c11700ba5e4e_CVE-2021-39212_35893e7cad78ce461fcaffa56076c11700ba5e4e_static.c_1.1_RegisterStaticModule_NEW.vul,"[True, True, True, 0.9408602150537635, 0.9253333333333333]",True
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadCINImage@@@coders@#@cin.c,./cache/old_new_funcs/vul/sample/CVE-2022-28463_CWE-XXXX-XXXX_ca3654ebf7a439dc736f56f083c9aa98e4464b7f_CVE-2022-28463_ca3654ebf7a439dc736f56f083c9aa98e4464b7f_cin.c_1.1_ReadCINImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-28463_CWE-XXXX-XXXX_ca3654ebf7a439dc736f56f083c9aa98e4464b7f_CVE-2022-28463_ca3654ebf7a439dc736f56f083c9aa98e4464b7f_cin.c_1.1_ReadCINImage_NEW.vul,"[True, 'no del line', True, True, 0.9820479941381205, 0.9770366320393657]",True
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadTIM2ImageData@@@coders@#@tim2.c,./cache/old_new_funcs/vul/sample/CVE-2023-34474_CWE-XXXX-XXXX_1061db7f80fdc9ef572ac60b55f408f7bab6e1b0_CVE-2023-34474_1061db7f80fdc9ef572ac60b55f408f7bab6e1b0_tim2.c_1.1_ReadTIM2ImageData_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-34474_CWE-XXXX-XXXX_1061db7f80fdc9ef572ac60b55f408f7bab6e1b0_CVE-2023-34474_1061db7f80fdc9ef572ac60b55f408f7bab6e1b0_tim2.c_1.1_ReadTIM2ImageData_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadTIM2ImageData@@@coders@#@tim2.c,./cache/old_new_funcs/vul/sample/CVE-2023-34475_CWE-XXXX-XXXX_1061db7f80fdc9ef572ac60b55f408f7bab6e1b0_CVE-2023-34475_1061db7f80fdc9ef572ac60b55f408f7bab6e1b0_tim2.c_1.1_ReadTIM2ImageData_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-34475_CWE-XXXX-XXXX_1061db7f80fdc9ef572ac60b55f408f7bab6e1b0_CVE-2023-34475_1061db7f80fdc9ef572ac60b55f408f7bab6e1b0_tim2.c_1.1_ReadTIM2ImageData_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadBMPImage@@@coders@#@bmp.c,./cache/old_new_funcs/vul/sample/CVE-2023-5341_CWE-XXXX-XXXX_aa673b2e4defc7cad5bec16c4fc8324f71e531f1_CVE-2023-5341_aa673b2e4defc7cad5bec16c4fc8324f71e531f1_bmp.c_1.1_ReadBMPImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-5341_CWE-XXXX-XXXX_aa673b2e4defc7cad5bec16c4fc8324f71e531f1_CVE-2023-5341_aa673b2e4defc7cad5bec16c4fc8324f71e531f1_bmp.c_1.1_ReadBMPImage_NEW.vul,"[True, 'no del line', False]",False
./processed/ImageMagick@@ImageMagick-7.0.8-68/AnimateImageCommand@@@MagickWand@#@animate.c,./cache/old_new_funcs/vul/sample/CVE-2022-32545_CWE-XXXX-XXXX_450949ed017f009b399c937cf362f0058eacc5fa_CVE-2022-32545_450949ed017f009b399c937cf362f0058eacc5fa_animate.c_1.1_AnimateImageCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-32545_CWE-XXXX-XXXX_450949ed017f009b399c937cf362f0058eacc5fa_CVE-2022-32545_450949ed017f009b399c937cf362f0058eacc5fa_animate.c_1.1_AnimateImageCommand_NEW.vul,"[True, 'no del line', False]",False
./processed/ImageMagick@@ImageMagick-7.0.8-68/AnimateImageCommand@@@MagickWand@#@animate.c,./cache/old_new_funcs/vul/sample/CVE-2022-32545_CWE-XXXX-XXXX_450949ed017f009b399c937cf362f0058eacc5fa_CVE-2022-32545_450949ed017f009b399c937cf362f0058eacc5fa_display.c_1.1_DisplayImageCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-32545_CWE-XXXX-XXXX_450949ed017f009b399c937cf362f0058eacc5fa_CVE-2022-32545_450949ed017f009b399c937cf362f0058eacc5fa_display.c_1.1_DisplayImageCommand_NEW.vul,"[True, 'no del line', False]",False
./processed/ImageMagick@@ImageMagick-7.0.8-68/IdentifyUsage@@@MagickWand@#@identify.c,./cache/old_new_funcs/vul/sample/CVE-2024-23770_CWE-XXXX-XXXX_2b339828b2a42a5fda105ea84934957a7d23e35d_CVE-2024-23770_2b339828b2a42a5fda105ea84934957a7d23e35d_darkhttpd.c_1.1_usage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-23770_CWE-XXXX-XXXX_2b339828b2a42a5fda105ea84934957a7d23e35d_CVE-2024-23770_2b339828b2a42a5fda105ea84934957a7d23e35d_darkhttpd.c_1.1_usage_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/CloneDrawInfo@@@MagickCore@#@draw.c,./cache/old_new_funcs/vul/sample/CVE-2023-39978_CWE-XXXX-XXXX_c90e79b3b22fec309cab55af2ee606f71b027b12_CVE-2023-39978_c90e79b3b22fec309cab55af2ee606f71b027b12_draw.c_1.1_CloneDrawInfo_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-39978_CWE-XXXX-XXXX_c90e79b3b22fec309cab55af2ee606f71b027b12_CVE-2023-39978_c90e79b3b22fec309cab55af2ee606f71b027b12_draw.c_1.1_CloneDrawInfo_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadXPSImage@@@coders@#@xps.c,./cache/old_new_funcs/vul/sample/CVE-2022-32546_CWE-XXXX-XXXX_29c8abce0da56b536542f76a9ddfebdaab5b2943_CVE-2022-32546_29c8abce0da56b536542f76a9ddfebdaab5b2943_pcl.c_1.1_ReadPCLImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-32546_CWE-XXXX-XXXX_29c8abce0da56b536542f76a9ddfebdaab5b2943_CVE-2022-32546_29c8abce0da56b536542f76a9ddfebdaab5b2943_pcl.c_1.1_ReadPCLImage_NEW.vul,[False],False
