target_file,vuln_file,patch_file,datail,predict
./processed/NLnetLabs@@ldns-1.8.2-rc.1/ldns_rr_new_frm_str_internal@@@rr.c,./cache/old_new_funcs/vul/sample/CVE-2020-19860_CWE-XXXX-XXXX_15d96206996bea969fbc918eb0a4a346f514b9f3_CVE-2020-19860_15d96206996bea969fbc918eb0a4a346f514b9f3_rr.c_1.1_ldns_rr_new_frm_str_internal_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-19860_CWE-XXXX-XXXX_15d96206996bea969fbc918eb0a4a346f514b9f3_CVE-2020-19860_15d96206996bea969fbc918eb0a4a346f514b9f3_rr.c_1.1_ldns_rr_new_frm_str_internal_NEW.vul,[False],False
./processed/NLnetLabs@@ldns-1.8.2-rc.1/print_usage@@@examples@#@ldns-dane.c,./cache/old_new_funcs/vul/sample/CVE-2024-23770_CWE-XXXX-XXXX_2b339828b2a42a5fda105ea84934957a7d23e35d_CVE-2024-23770_2b339828b2a42a5fda105ea84934957a7d23e35d_darkhttpd.c_1.1_usage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-23770_CWE-XXXX-XXXX_2b339828b2a42a5fda105ea84934957a7d23e35d_CVE-2024-23770_2b339828b2a42a5fda105ea84934957a7d23e35d_darkhttpd.c_1.1_usage_NEW.vul,[False],False
./processed/NLnetLabs@@ldns-1.8.2-rc.1/print_usage@@@examples@#@ldns-read-zone.c,./cache/old_new_funcs/vul/sample/CVE-2024-23770_CWE-XXXX-XXXX_2b339828b2a42a5fda105ea84934957a7d23e35d_CVE-2024-23770_2b339828b2a42a5fda105ea84934957a7d23e35d_darkhttpd.c_1.1_usage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-23770_CWE-XXXX-XXXX_2b339828b2a42a5fda105ea84934957a7d23e35d_CVE-2024-23770_2b339828b2a42a5fda105ea84934957a7d23e35d_darkhttpd.c_1.1_usage_NEW.vul,[False],False
