target_file,vuln_file,patch_file,datail,predict
./processed/FFmpeg@@FFmpeg-n2.8.16/decode_main_header@@@libavformat@#@nutdec.c,./cache/old_new_funcs/vul/sample/CVE-2022-3341_CWE-XXXX-XXXX_9cf652cef49d74afe3d454f27d49eb1a1394951e_CVE-2022-3341_9cf652cef49d74afe3d454f27d49eb1a1394951e_nutdec.c_1.1_decode_main_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-3341_CWE-XXXX-XXXX_9cf652cef49d74afe3d454f27d49eb1a1394951e_CVE-2022-3341_9cf652cef49d74afe3d454f27d49eb1a1394951e_nutdec.c_1.1_decode_main_header_NEW.vul,"[True, False]",False
./processed/FFmpeg@@FFmpeg-n2.8.16/vorbis_parse_setup_hdr_floors@@@libavcodec@#@vorbisdec.c,./cache/old_new_funcs/vul/sample/CVE-2013-0894_CWE-XXXX-XXXX_11dcecfcca0eca1a571792c4fa3c21fb2cfddddc_CVE-2013-0894_11dcecfcca0eca1a571792c4fa3c21fb2cfddddc_vorbisdec.c_1.1_vorbis_parse_setup_hdr_floors_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2013-0894_CWE-XXXX-XXXX_11dcecfcca0eca1a571792c4fa3c21fb2cfddddc_CVE-2013-0894_11dcecfcca0eca1a571792c4fa3c21fb2cfddddc_vorbisdec.c_1.1_vorbis_parse_setup_hdr_floors_NEW.vul,"[True, 'no del line', False]",False
./processed/FFmpeg@@FFmpeg-n2.8.16/decode_dds1@@@libavcodec@#@dfa.c,./cache/old_new_funcs/vul/sample/CVE-2012-2798_CWE-XXXX-XXXX_d05f72c75445969cd7bdb1d860635c9880c67fb6_CVE-2012-2798_d05f72c75445969cd7bdb1d860635c9880c67fb6_dfa.c_1.1_decode_dds1_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-2798_CWE-XXXX-XXXX_d05f72c75445969cd7bdb1d860635c9880c67fb6_CVE-2012-2798_d05f72c75445969cd7bdb1d860635c9880c67fb6_dfa.c_1.1_decode_dds1_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n2.8.16/decode_dds1@@@libavcodec@#@dfa.c,./cache/old_new_funcs/vul/sample/CVE-2017-9992_CWE-XXXX-XXXX_d34a133b78afe2793cd8537f3c7f42437f441e94_CVE-2017-9992_d34a133b78afe2793cd8537f3c7f42437f441e94_dfa.c_1.1_decode_dds1_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2017-9992_CWE-XXXX-XXXX_d34a133b78afe2793cd8537f3c7f42437f441e94_CVE-2017-9992_d34a133b78afe2793cd8537f3c7f42437f441e94_dfa.c_1.1_decode_dds1_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n2.8.16/ws_snd_decode_frame@@@libavcodec@#@ws-snd1.c,./cache/old_new_funcs/vul/sample/CVE-2012-0848_CWE-XXXX-XXXX_9fb7a5af97d8c084c3af2566070d09eae0ab49fc_CVE-2012-0848_9fb7a5af97d8c084c3af2566070d09eae0ab49fc_ws-snd1.c_1.1_ws_snd_decode_frame_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-0848_CWE-XXXX-XXXX_9fb7a5af97d8c084c3af2566070d09eae0ab49fc_CVE-2012-0848_9fb7a5af97d8c084c3af2566070d09eae0ab49fc_ws-snd1.c_1.1_ws_snd_decode_frame_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n2.8.16/filter_edges_16bit@@@libavfilter@#@vf_yadif.c,./cache/old_new_funcs/vul/sample/CVE-2020-22021_CWE-XXXX-XXXX_7971f62120a55c141ec437aa3f0bacc1c1a3526b_CVE-2020-22021_7971f62120a55c141ec437aa3f0bacc1c1a3526b_vf_yadif.c_1.1_filter_edges_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-22021_CWE-XXXX-XXXX_7971f62120a55c141ec437aa3f0bacc1c1a3526b_CVE-2020-22021_7971f62120a55c141ec437aa3f0bacc1c1a3526b_vf_yadif.c_1.1_filter_edges_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n2.8.16/filter_edges_16bit@@@libavfilter@#@vf_yadif.c,./cache/old_new_funcs/vul/sample/CVE-2020-22021_CWE-XXXX-XXXX_7971f62120a55c141ec437aa3f0bacc1c1a3526b_CVE-2020-22021_7971f62120a55c141ec437aa3f0bacc1c1a3526b_vf_yadif.c_1.1_filter_edges_16bit_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-22021_CWE-XXXX-XXXX_7971f62120a55c141ec437aa3f0bacc1c1a3526b_CVE-2020-22021_7971f62120a55c141ec437aa3f0bacc1c1a3526b_vf_yadif.c_1.1_filter_edges_16bit_NEW.vul,[False],False
./processed/FFmpeg@@FFmpeg-n2.8.16/decode_packet@@@libavcodec@#@wmaprodec.c,./cache/old_new_funcs/vul/sample/CVE-2012-2799_CWE-XXXX-XXXX_d65d8347314b645051e336aed141aaf32a6c0d02_CVE-2012-2799_d65d8347314b645051e336aed141aaf32a6c0d02_wmalosslessdec.c_1.1_decode_packet_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-2799_CWE-XXXX-XXXX_d65d8347314b645051e336aed141aaf32a6c0d02_CVE-2012-2799_d65d8347314b645051e336aed141aaf32a6c0d02_wmalosslessdec.c_1.1_decode_packet_NEW.vul,"[True, 'no del line', True, False, 0.7006548175865295, 0.7018518518518518]",False
./processed/FFmpeg@@FFmpeg-n2.8.16/rtmp_packet_type@@@libavformat@#@rtmppkt.c,./cache/old_new_funcs/vul/sample/CVE-2022-24795_CWE-XXXX-XXXX_7168bd79b888900aa94523301126f968a93eb3a6_CVE-2022-24795_7168bd79b888900aa94523301126f968a93eb3a6_yajl_lex.c_1.1_yajl_tok_name_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-24795_CWE-XXXX-XXXX_7168bd79b888900aa94523301126f968a93eb3a6_CVE-2022-24795_7168bd79b888900aa94523301126f968a93eb3a6_yajl_lex.c_1.1_yajl_tok_name_NEW.vul,"[True, 'no del line', True, False, 0.3781818181818182, 0.3684210526315789]",False
./processed/FFmpeg@@FFmpeg-n2.8.16/mpeg_decode_frame@@@libavcodec@#@mpeg12dec.c,./cache/old_new_funcs/vul/sample/CVE-2012-2803_CWE-XXXX-XXXX_582368626188c070d4300913c6da5efa4c24cfb2_CVE-2012-2803_582368626188c070d4300913c6da5efa4c24cfb2_mpeg12.c_1.1_mpeg_decode_frame_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-2803_CWE-XXXX-XXXX_582368626188c070d4300913c6da5efa4c24cfb2_CVE-2012-2803_582368626188c070d4300913c6da5efa4c24cfb2_mpeg12.c_1.1_mpeg_decode_frame_NEW.vul,[False],False
